ID,gesture,frame,joint,x,y
10587,ASL_letter_B,240,middle_4,0.0,0.0
10588,ASL_letter_B,241,middle_4,0.0,0.0
10589,ASL_letter_B,242,middle_4,0.0,0.0
10590,ASL_letter_B,243,middle_4,0.0,0.0
10591,ASL_letter_B,244,middle_4,0.0,0.0
10592,ASL_letter_B,245,middle_4,0.0,0.0
10593,ASL_letter_B,246,middle_4,0.0,0.0
10594,ASL_letter_B,247,middle_4,0.0,0.0
10595,ASL_letter_B,248,middle_4,0.0,0.0
10596,ASL_letter_B,249,middle_4,0.0,0.0
10597,ASL_letter_B,250,middle_4,0.0,0.0
10598,ASL_letter_B,251,middle_4,0.0,0.0
10599,ASL_letter_B,252,middle_4,0.0,0.0
10600,ASL_letter_B,253,middle_4,0.0,0.0
10601,ASL_letter_B,254,middle_4,0.0,0.0
10602,ASL_letter_B,255,middle_4,0.0,0.0
10603,ASL_letter_B,256,middle_4,0.0,0.0
10604,ASL_letter_B,257,middle_4,0.0,0.0
10605,ASL_letter_B,258,middle_4,0.0,0.0
10606,ASL_letter_B,259,middle_4,0.0,0.0
10607,ASL_letter_B,260,middle_4,0.0,0.0
10608,ASL_letter_B,261,middle_4,0.0,0.0
10609,ASL_letter_B,262,middle_4,0.0,0.0
10610,ASL_letter_B,263,middle_4,0.0,0.0
10611,ASL_letter_B,264,middle_4,0.0,0.0
10612,ASL_letter_B,265,middle_4,0.0,0.0
10613,ASL_letter_B,266,middle_4,0.0,0.0
10614,ASL_letter_B,267,middle_4,0.0,0.0
10615,ASL_letter_B,268,middle_4,0.0,0.0
10616,ASL_letter_B,269,middle_4,0.0,0.0
10617,ASL_letter_B,270,middle_4,0.0,0.0
10618,ASL_letter_B,271,middle_4,0.0,0.0
10619,ASL_letter_B,272,middle_4,0.0,0.0
10620,ASL_letter_B,273,middle_4,0.0,0.0
10621,ASL_letter_B,274,middle_4,0.0,0.0
10622,ASL_letter_B,275,middle_4,0.0,0.0
10623,ASL_letter_B,276,middle_4,0.0,0.0
10624,ASL_letter_B,277,middle_4,0.0,0.0
10625,ASL_letter_B,278,middle_4,0.0,0.0
10626,ASL_letter_B,279,middle_4,0.0,0.0
10627,ASL_letter_B,280,middle_4,0.0,0.0
10628,ASL_letter_B,281,middle_4,0.0,0.0
10629,ASL_letter_B,282,middle_4,0.0,0.0
10630,ASL_letter_B,283,middle_4,0.0,0.0
10631,ASL_letter_B,284,middle_4,0.0,0.0
10632,ASL_letter_B,285,middle_4,0.0,0.0
10633,ASL_letter_B,286,middle_4,0.0,0.0
10634,ASL_letter_B,287,middle_4,0.0,0.0
10635,ASL_letter_B,288,middle_4,0.0,0.0
10636,ASL_letter_B,289,middle_4,0.0,0.0
10637,ASL_letter_B,290,middle_4,0.0,0.0
10638,ASL_letter_B,291,middle_4,0.0,0.0
10639,ASL_letter_B,292,middle_4,0.0,0.0
10640,ASL_letter_B,293,middle_4,0.0,0.0
10641,ASL_letter_B,294,middle_4,0.0,0.0
10642,ASL_letter_B,295,middle_4,0.0,0.0
10643,ASL_letter_B,296,middle_4,0.0,0.0
10644,ASL_letter_B,297,middle_4,0.0,0.0
10645,ASL_letter_B,298,middle_4,0.0,0.0
10646,ASL_letter_B,299,middle_4,0.0,0.0
10647,ASL_letter_B,300,middle_4,0.0,0.0
10648,ASL_letter_B,301,middle_4,0.0,0.0
10649,ASL_letter_B,302,middle_4,0.0,0.0
10650,ASL_letter_B,303,middle_4,0.0,0.0
10651,ASL_letter_B,304,middle_4,0.0,0.0
10652,ASL_letter_B,305,middle_4,0.0,0.0
10653,ASL_letter_B,306,middle_4,0.0,0.0
10654,ASL_letter_B,307,middle_4,0.0,0.0
10655,ASL_letter_B,308,middle_4,0.0,0.0
10656,ASL_letter_B,309,middle_4,0.0,0.0
10657,ASL_letter_B,310,middle_4,0.0,0.0
10658,ASL_letter_B,311,middle_4,0.0,0.0
10659,ASL_letter_B,312,middle_4,0.0,0.0
10660,ASL_letter_B,313,middle_4,0.0,0.0
10661,ASL_letter_B,314,middle_4,0.0,0.0
10662,ASL_letter_B,315,middle_4,0.0,0.0
10663,ASL_letter_B,316,middle_4,0.0,0.0
10664,ASL_letter_B,317,middle_4,0.0,0.0
10665,ASL_letter_B,318,middle_4,0.0,0.0
10666,ASL_letter_B,319,middle_4,0.0,0.0
10667,ASL_letter_B,320,middle_4,0.0,0.0
10668,ASL_letter_B,321,middle_4,0.0,0.0
10669,ASL_letter_B,322,middle_4,0.0,0.0
10670,ASL_letter_B,323,middle_4,0.0,0.0
10671,ASL_letter_B,324,middle_4,0.0,0.0
10672,ASL_letter_B,325,middle_4,0.0,0.0
10673,ASL_letter_B,326,middle_4,0.0,0.0
10674,ASL_letter_B,327,middle_4,0.0,0.0
10675,ASL_letter_B,328,middle_4,0.0,0.0
10676,ASL_letter_B,329,middle_4,0.0,0.0
10677,ASL_letter_B,330,middle_4,0.0,0.0
10678,ASL_letter_B,331,middle_4,0.0,0.0
10679,ASL_letter_B,0,ring_1,0.0,0.0
10680,ASL_letter_B,1,ring_1,0.0,0.0
10681,ASL_letter_B,2,ring_1,0.0,0.0
10682,ASL_letter_B,3,ring_1,0.0,0.0
10683,ASL_letter_B,4,ring_1,0.0,0.0
10684,ASL_letter_B,5,ring_1,0.0,0.0
10685,ASL_letter_B,6,ring_1,0.0,0.0
10686,ASL_letter_B,7,ring_1,0.0,0.0
10687,ASL_letter_B,8,ring_1,0.0,0.0
10688,ASL_letter_B,9,ring_1,0.0,0.0
10689,ASL_letter_B,10,ring_1,0.0,0.0
10690,ASL_letter_B,11,ring_1,0.0,0.0
10691,ASL_letter_B,12,ring_1,0.0,0.0
10692,ASL_letter_B,13,ring_1,0.0,0.0
10693,ASL_letter_B,14,ring_1,0.0,0.0
10694,ASL_letter_B,15,ring_1,0.0,0.0
10695,ASL_letter_B,16,ring_1,0.0,0.0
10696,ASL_letter_B,17,ring_1,0.0,0.0
10697,ASL_letter_B,18,ring_1,0.0,0.0
10698,ASL_letter_B,19,ring_1,0.0,0.0
10699,ASL_letter_B,20,ring_1,0.0,0.0
10700,ASL_letter_B,21,ring_1,0.0,0.0
10701,ASL_letter_B,22,ring_1,0.0,0.0
10702,ASL_letter_B,23,ring_1,0.0,0.0
10703,ASL_letter_B,24,ring_1,0.0,0.0
10704,ASL_letter_B,25,ring_1,0.0,0.0
10705,ASL_letter_B,26,ring_1,0.0,0.0
10706,ASL_letter_B,27,ring_1,0.0,0.0
10707,ASL_letter_B,28,ring_1,0.0,0.0
10708,ASL_letter_B,29,ring_1,0.0,0.0
10709,ASL_letter_B,30,ring_1,0.0,0.0
10710,ASL_letter_B,31,ring_1,0.0,0.0
10711,ASL_letter_B,32,ring_1,0.0,0.0
10712,ASL_letter_B,33,ring_1,0.0,0.0
10713,ASL_letter_B,34,ring_1,0.0,0.0
10714,ASL_letter_B,35,ring_1,0.0,0.0
10715,ASL_letter_B,36,ring_1,0.0,0.0
10716,ASL_letter_B,37,ring_1,0.0,0.0
10717,ASL_letter_B,38,ring_1,0.0,0.0
10718,ASL_letter_B,39,ring_1,0.0,0.0
10719,ASL_letter_B,40,ring_1,0.0,0.0
10720,ASL_letter_B,41,ring_1,0.0,0.0
10721,ASL_letter_B,42,ring_1,0.0,0.0
10722,ASL_letter_B,43,ring_1,0.0,0.0
10723,ASL_letter_B,44,ring_1,0.0,0.0
10724,ASL_letter_B,45,ring_1,0.0,0.0
10725,ASL_letter_B,46,ring_1,0.0,0.0
10726,ASL_letter_B,47,ring_1,0.0,0.0
10727,ASL_letter_B,48,ring_1,0.0,0.0
10728,ASL_letter_B,49,ring_1,0.0,0.0
10729,ASL_letter_B,50,ring_1,0.0,0.0
10730,ASL_letter_B,51,ring_1,0.0,0.0
10731,ASL_letter_B,52,ring_1,0.0,0.0
10732,ASL_letter_B,53,ring_1,0.0,0.0
10733,ASL_letter_B,54,ring_1,0.0,0.0
10734,ASL_letter_B,55,ring_1,0.0,0.0
10735,ASL_letter_B,56,ring_1,0.0,0.0
10736,ASL_letter_B,57,ring_1,0.0,0.0
10737,ASL_letter_B,58,ring_1,0.0,0.0
10738,ASL_letter_B,59,ring_1,0.0,0.0
10739,ASL_letter_B,60,ring_1,0.0,0.0
10740,ASL_letter_B,61,ring_1,0.0,0.0
10741,ASL_letter_B,62,ring_1,0.0,0.0
10742,ASL_letter_B,63,ring_1,0.0,0.0
10743,ASL_letter_B,64,ring_1,0.0,0.0
10744,ASL_letter_B,65,ring_1,0.0,0.0
10745,ASL_letter_B,66,ring_1,0.0,0.0
10746,ASL_letter_B,67,ring_1,0.0,0.0
10747,ASL_letter_B,68,ring_1,0.0,0.0
10748,ASL_letter_B,69,ring_1,0.0,0.0
10749,ASL_letter_B,70,ring_1,0.0,0.0
10750,ASL_letter_B,71,ring_1,0.0,0.0
10751,ASL_letter_B,72,ring_1,0.0,0.0
10752,ASL_letter_B,73,ring_1,0.0,0.0
10753,ASL_letter_B,74,ring_1,0.0,0.0
10754,ASL_letter_B,75,ring_1,0.0,0.0
10755,ASL_letter_B,76,ring_1,0.0,0.0
10756,ASL_letter_B,77,ring_1,0.0,0.0
10757,ASL_letter_B,78,ring_1,0.0,0.0
10758,ASL_letter_B,79,ring_1,0.0,0.0
10759,ASL_letter_B,80,ring_1,0.0,0.0
10760,ASL_letter_B,81,ring_1,0.0,0.0
10761,ASL_letter_B,82,ring_1,0.0,0.0
10762,ASL_letter_B,83,ring_1,0.0,0.0
10763,ASL_letter_B,84,ring_1,0.0,0.0
10764,ASL_letter_B,85,ring_1,0.0,0.0
10765,ASL_letter_B,86,ring_1,0.0,0.0
10766,ASL_letter_B,87,ring_1,0.0,0.0
10767,ASL_letter_B,88,ring_1,0.0,0.0
10768,ASL_letter_B,89,ring_1,0.0,0.0
10769,ASL_letter_B,90,ring_1,0.0,0.0
10770,ASL_letter_B,91,ring_1,0.0,0.0
10771,ASL_letter_B,92,ring_1,0.0,0.0
10772,ASL_letter_B,93,ring_1,0.0,0.0
10773,ASL_letter_B,94,ring_1,0.0,0.0
10774,ASL_letter_B,95,ring_1,0.0,0.0
10775,ASL_letter_B,96,ring_1,0.0,0.0
10776,ASL_letter_B,97,ring_1,0.0,0.0
10777,ASL_letter_B,98,ring_1,0.0,0.0
10778,ASL_letter_B,99,ring_1,0.0,0.0
10779,ASL_letter_B,100,ring_1,0.0,0.0
10780,ASL_letter_B,101,ring_1,0.0,0.0
10781,ASL_letter_B,102,ring_1,0.0,0.0
10782,ASL_letter_B,103,ring_1,0.0,0.0
10783,ASL_letter_B,104,ring_1,0.0,0.0
10784,ASL_letter_B,105,ring_1,0.0,0.0
10785,ASL_letter_B,106,ring_1,0.0,0.0
10786,ASL_letter_B,107,ring_1,0.0,0.0
10787,ASL_letter_B,108,ring_1,0.0,0.0
10788,ASL_letter_B,109,ring_1,0.0,0.0
10789,ASL_letter_B,110,ring_1,0.0,0.0
10790,ASL_letter_B,111,ring_1,0.0,0.0
10791,ASL_letter_B,112,ring_1,0.0,0.0
10792,ASL_letter_B,113,ring_1,0.0,0.0
10793,ASL_letter_B,114,ring_1,0.0,0.0
10794,ASL_letter_B,115,ring_1,0.0,0.0
10795,ASL_letter_B,116,ring_1,0.0,0.0
10796,ASL_letter_B,117,ring_1,0.0,0.0
10797,ASL_letter_B,118,ring_1,0.0,0.0
10798,ASL_letter_B,119,ring_1,0.0,0.0
10799,ASL_letter_B,120,ring_1,0.0,0.0
10800,ASL_letter_B,121,ring_1,0.0,0.0
10801,ASL_letter_B,122,ring_1,0.0,0.0
10802,ASL_letter_B,123,ring_1,0.0,0.0
10803,ASL_letter_B,124,ring_1,0.0,0.0
10804,ASL_letter_B,125,ring_1,0.0,0.0
10805,ASL_letter_B,126,ring_1,0.0,0.0
10806,ASL_letter_B,127,ring_1,0.0,0.0
10807,ASL_letter_B,128,ring_1,0.0,0.0
10808,ASL_letter_B,129,ring_1,0.0,0.0
10809,ASL_letter_B,130,ring_1,0.0,0.0
10810,ASL_letter_B,131,ring_1,0.0,0.0
10811,ASL_letter_B,132,ring_1,0.0,0.0
10812,ASL_letter_B,133,ring_1,0.0,0.0
10813,ASL_letter_B,134,ring_1,0.0,0.0
10814,ASL_letter_B,135,ring_1,0.0,0.0
10815,ASL_letter_B,136,ring_1,0.0,0.0
10816,ASL_letter_B,137,ring_1,0.0,0.0
10817,ASL_letter_B,138,ring_1,0.0,0.0
10818,ASL_letter_B,139,ring_1,0.0,0.0
10819,ASL_letter_B,140,ring_1,0.0,0.0
10820,ASL_letter_B,141,ring_1,0.0,0.0
10821,ASL_letter_B,142,ring_1,0.0,0.0
10822,ASL_letter_B,143,ring_1,0.0,0.0
10823,ASL_letter_B,144,ring_1,0.0,0.0
10824,ASL_letter_B,145,ring_1,0.0,0.0
10825,ASL_letter_B,146,ring_1,0.0,0.0
10826,ASL_letter_B,147,ring_1,0.0,0.0
10827,ASL_letter_B,148,ring_1,0.0,0.0
10828,ASL_letter_B,149,ring_1,0.0,0.0
10829,ASL_letter_B,150,ring_1,0.0,0.0
10830,ASL_letter_B,151,ring_1,0.0,0.0
10831,ASL_letter_B,152,ring_1,0.0,0.0
10832,ASL_letter_B,153,ring_1,0.0,0.0
10833,ASL_letter_B,154,ring_1,0.0,0.0
10834,ASL_letter_B,155,ring_1,0.0,0.0
10835,ASL_letter_B,156,ring_1,0.0,0.0
10836,ASL_letter_B,157,ring_1,0.0,0.0
10837,ASL_letter_B,158,ring_1,0.0,0.0
10838,ASL_letter_B,159,ring_1,0.0,0.0
10839,ASL_letter_B,160,ring_1,0.0,0.0
10840,ASL_letter_B,161,ring_1,0.0,0.0
10841,ASL_letter_B,162,ring_1,0.0,0.0
10842,ASL_letter_B,163,ring_1,0.0,0.0
10843,ASL_letter_B,164,ring_1,0.0,0.0
10844,ASL_letter_B,165,ring_1,0.0,0.0
10845,ASL_letter_B,166,ring_1,0.0,0.0
10846,ASL_letter_B,167,ring_1,0.0,0.0
10847,ASL_letter_B,168,ring_1,0.0,0.0
10848,ASL_letter_B,169,ring_1,0.0,0.0
10849,ASL_letter_B,170,ring_1,0.0,0.0
10850,ASL_letter_B,171,ring_1,0.0,0.0
10851,ASL_letter_B,172,ring_1,0.0,0.0
10852,ASL_letter_B,173,ring_1,0.0,0.0
10853,ASL_letter_B,174,ring_1,0.0,0.0
10854,ASL_letter_B,175,ring_1,0.0,0.0
10855,ASL_letter_B,176,ring_1,0.0,0.0
10856,ASL_letter_B,177,ring_1,0.0,0.0
10857,ASL_letter_B,178,ring_1,0.0,0.0
10858,ASL_letter_B,179,ring_1,0.0,0.0
10859,ASL_letter_B,180,ring_1,0.0,0.0
10860,ASL_letter_B,181,ring_1,0.0,0.0
10861,ASL_letter_B,182,ring_1,0.0,0.0
10862,ASL_letter_B,183,ring_1,0.0,0.0
10863,ASL_letter_B,184,ring_1,0.0,0.0
10864,ASL_letter_B,185,ring_1,0.0,0.0
10865,ASL_letter_B,186,ring_1,0.0,0.0
10866,ASL_letter_B,187,ring_1,0.0,0.0
10867,ASL_letter_B,188,ring_1,0.0,0.0
10868,ASL_letter_B,189,ring_1,0.0,0.0
10869,ASL_letter_B,190,ring_1,0.0,0.0
10870,ASL_letter_B,191,ring_1,0.0,0.0
10871,ASL_letter_B,192,ring_1,0.0,0.0
10872,ASL_letter_B,193,ring_1,0.0,0.0
10873,ASL_letter_B,194,ring_1,0.0,0.0
10874,ASL_letter_B,195,ring_1,0.0,0.0
10875,ASL_letter_B,196,ring_1,0.0,0.0
10876,ASL_letter_B,197,ring_1,0.0,0.0
10877,ASL_letter_B,198,ring_1,0.0,0.0
10878,ASL_letter_B,199,ring_1,0.0,0.0
10879,ASL_letter_B,200,ring_1,0.0,0.0
10880,ASL_letter_B,201,ring_1,0.0,0.0
10881,ASL_letter_B,202,ring_1,0.0,0.0
10882,ASL_letter_B,203,ring_1,0.0,0.0
10883,ASL_letter_B,204,ring_1,0.0,0.0
10884,ASL_letter_B,205,ring_1,0.0,0.0
10885,ASL_letter_B,206,ring_1,0.0,0.0
10886,ASL_letter_B,207,ring_1,0.0,0.0
10887,ASL_letter_B,208,ring_1,0.0,0.0
10888,ASL_letter_B,209,ring_1,0.0,0.0
10889,ASL_letter_B,210,ring_1,0.0,0.0
10890,ASL_letter_B,211,ring_1,0.0,0.0
10891,ASL_letter_B,212,ring_1,0.0,0.0
10892,ASL_letter_B,213,ring_1,0.0,0.0
10893,ASL_letter_B,214,ring_1,0.0,0.0
10894,ASL_letter_B,215,ring_1,0.0,0.0
10895,ASL_letter_B,216,ring_1,0.0,0.0
10896,ASL_letter_B,217,ring_1,0.0,0.0
10897,ASL_letter_B,218,ring_1,0.0,0.0
10898,ASL_letter_B,219,ring_1,0.0,0.0
10899,ASL_letter_B,220,ring_1,0.0,0.0
10900,ASL_letter_B,221,ring_1,0.0,0.0
10901,ASL_letter_B,222,ring_1,0.0,0.0
10902,ASL_letter_B,223,ring_1,0.0,0.0
10903,ASL_letter_B,224,ring_1,0.0,0.0
10904,ASL_letter_B,225,ring_1,0.0,0.0
10905,ASL_letter_B,226,ring_1,0.0,0.0
10906,ASL_letter_B,227,ring_1,0.0,0.0
10907,ASL_letter_B,228,ring_1,0.0,0.0
10908,ASL_letter_B,229,ring_1,0.0,0.0
10909,ASL_letter_B,230,ring_1,0.0,0.0
10910,ASL_letter_B,231,ring_1,0.0,0.0
10911,ASL_letter_B,232,ring_1,0.0,0.0
10912,ASL_letter_B,233,ring_1,0.0,0.0
10913,ASL_letter_B,234,ring_1,0.0,0.0
10914,ASL_letter_B,235,ring_1,0.0,0.0
10915,ASL_letter_B,236,ring_1,0.0,0.0
10916,ASL_letter_B,237,ring_1,0.0,0.0
10917,ASL_letter_B,238,ring_1,0.0,0.0
10918,ASL_letter_B,239,ring_1,0.0,0.0
10919,ASL_letter_B,240,ring_1,0.0,0.0
10920,ASL_letter_B,241,ring_1,0.0,0.0
10921,ASL_letter_B,242,ring_1,0.0,0.0
10922,ASL_letter_B,243,ring_1,0.0,0.0
10923,ASL_letter_B,244,ring_1,0.0,0.0
10924,ASL_letter_B,245,ring_1,0.0,0.0
10925,ASL_letter_B,246,ring_1,0.0,0.0
10926,ASL_letter_B,247,ring_1,0.0,0.0
10927,ASL_letter_B,248,ring_1,0.0,0.0
10928,ASL_letter_B,249,ring_1,0.0,0.0
10929,ASL_letter_B,250,ring_1,0.0,0.0
10930,ASL_letter_B,251,ring_1,0.0,0.0
10931,ASL_letter_B,252,ring_1,0.0,0.0
10932,ASL_letter_B,253,ring_1,0.0,0.0
10933,ASL_letter_B,254,ring_1,0.0,0.0
10934,ASL_letter_B,255,ring_1,0.0,0.0
10935,ASL_letter_B,256,ring_1,0.0,0.0
10936,ASL_letter_B,257,ring_1,0.0,0.0
10937,ASL_letter_B,258,ring_1,0.0,0.0
10938,ASL_letter_B,259,ring_1,0.0,0.0
10939,ASL_letter_B,260,ring_1,0.0,0.0
10940,ASL_letter_B,261,ring_1,0.0,0.0
10941,ASL_letter_B,262,ring_1,0.0,0.0
10942,ASL_letter_B,263,ring_1,0.0,0.0
10943,ASL_letter_B,264,ring_1,0.0,0.0
10944,ASL_letter_B,265,ring_1,0.0,0.0
10945,ASL_letter_B,266,ring_1,0.0,0.0
10946,ASL_letter_B,267,ring_1,0.0,0.0
10947,ASL_letter_B,268,ring_1,0.0,0.0
10948,ASL_letter_B,269,ring_1,0.0,0.0
10949,ASL_letter_B,270,ring_1,0.0,0.0
10950,ASL_letter_B,271,ring_1,0.0,0.0
10951,ASL_letter_B,272,ring_1,0.0,0.0
10952,ASL_letter_B,273,ring_1,0.0,0.0
10953,ASL_letter_B,274,ring_1,0.0,0.0
10954,ASL_letter_B,275,ring_1,0.0,0.0
10955,ASL_letter_B,276,ring_1,0.0,0.0
10956,ASL_letter_B,277,ring_1,0.0,0.0
10957,ASL_letter_B,278,ring_1,0.0,0.0
10958,ASL_letter_B,279,ring_1,0.0,0.0
10959,ASL_letter_B,280,ring_1,0.0,0.0
10960,ASL_letter_B,281,ring_1,0.0,0.0
10961,ASL_letter_B,282,ring_1,0.0,0.0
10962,ASL_letter_B,283,ring_1,0.0,0.0
10963,ASL_letter_B,284,ring_1,0.0,0.0
10964,ASL_letter_B,285,ring_1,0.0,0.0
10965,ASL_letter_B,286,ring_1,0.0,0.0
10966,ASL_letter_B,287,ring_1,0.0,0.0
10967,ASL_letter_B,288,ring_1,0.0,0.0
10968,ASL_letter_B,289,ring_1,0.0,0.0
10969,ASL_letter_B,290,ring_1,0.0,0.0
10970,ASL_letter_B,291,ring_1,0.0,0.0
10971,ASL_letter_B,292,ring_1,0.0,0.0
10972,ASL_letter_B,293,ring_1,0.0,0.0
10973,ASL_letter_B,294,ring_1,0.0,0.0
10974,ASL_letter_B,295,ring_1,0.0,0.0
10975,ASL_letter_B,296,ring_1,0.0,0.0
10976,ASL_letter_B,297,ring_1,0.0,0.0
10977,ASL_letter_B,298,ring_1,0.0,0.0
10978,ASL_letter_B,299,ring_1,0.0,0.0
10979,ASL_letter_B,300,ring_1,0.0,0.0
10980,ASL_letter_B,301,ring_1,0.0,0.0
10981,ASL_letter_B,302,ring_1,0.0,0.0
10982,ASL_letter_B,303,ring_1,0.0,0.0
10983,ASL_letter_B,304,ring_1,0.0,0.0
10984,ASL_letter_B,305,ring_1,0.0,0.0
10985,ASL_letter_B,306,ring_1,0.0,0.0
10986,ASL_letter_B,307,ring_1,0.0,0.0
10987,ASL_letter_B,308,ring_1,0.0,0.0
10988,ASL_letter_B,309,ring_1,0.0,0.0
10989,ASL_letter_B,310,ring_1,0.0,0.0
10990,ASL_letter_B,311,ring_1,0.0,0.0
10991,ASL_letter_B,312,ring_1,0.0,0.0
10992,ASL_letter_B,313,ring_1,0.0,0.0
10993,ASL_letter_B,314,ring_1,0.0,0.0
10994,ASL_letter_B,315,ring_1,0.0,0.0
10995,ASL_letter_B,316,ring_1,0.0,0.0
10996,ASL_letter_B,317,ring_1,0.0,0.0
10997,ASL_letter_B,318,ring_1,0.0,0.0
10998,ASL_letter_B,319,ring_1,0.0,0.0
10999,ASL_letter_B,320,ring_1,0.0,0.0
11000,ASL_letter_B,321,ring_1,0.0,0.0
11001,ASL_letter_B,322,ring_1,0.0,0.0
11002,ASL_letter_B,323,ring_1,0.0,0.0
11003,ASL_letter_B,324,ring_1,0.0,0.0
11004,ASL_letter_B,325,ring_1,0.0,0.0
11005,ASL_letter_B,326,ring_1,0.0,0.0
11006,ASL_letter_B,327,ring_1,0.0,0.0
11007,ASL_letter_B,328,ring_1,0.0,0.0
11008,ASL_letter_B,329,ring_1,0.0,0.0
11009,ASL_letter_B,330,ring_1,0.0,0.0
11010,ASL_letter_B,331,ring_1,0.0,0.0
11011,ASL_letter_B,0,ring_2,0.0,0.0
11012,ASL_letter_B,1,ring_2,0.0,0.0
11013,ASL_letter_B,2,ring_2,0.0,0.0
11014,ASL_letter_B,3,ring_2,0.0,0.0
11015,ASL_letter_B,4,ring_2,0.0,0.0
11016,ASL_letter_B,5,ring_2,0.0,0.0
11017,ASL_letter_B,6,ring_2,0.0,0.0
11018,ASL_letter_B,7,ring_2,0.0,0.0
11019,ASL_letter_B,8,ring_2,0.0,0.0
11020,ASL_letter_B,9,ring_2,0.0,0.0
11021,ASL_letter_B,10,ring_2,0.0,0.0
11022,ASL_letter_B,11,ring_2,0.0,0.0
11023,ASL_letter_B,12,ring_2,0.0,0.0
11024,ASL_letter_B,13,ring_2,0.0,0.0
11025,ASL_letter_B,14,ring_2,0.0,0.0
11026,ASL_letter_B,15,ring_2,0.0,0.0
11027,ASL_letter_B,16,ring_2,0.0,0.0
11028,ASL_letter_B,17,ring_2,0.0,0.0
11029,ASL_letter_B,18,ring_2,0.0,0.0
11030,ASL_letter_B,19,ring_2,0.0,0.0
11031,ASL_letter_B,20,ring_2,0.0,0.0
11032,ASL_letter_B,21,ring_2,0.0,0.0
11033,ASL_letter_B,22,ring_2,0.0,0.0
11034,ASL_letter_B,23,ring_2,0.0,0.0
11035,ASL_letter_B,24,ring_2,0.0,0.0
11036,ASL_letter_B,25,ring_2,0.0,0.0
11037,ASL_letter_B,26,ring_2,0.0,0.0
11038,ASL_letter_B,27,ring_2,0.0,0.0
11039,ASL_letter_B,28,ring_2,0.0,0.0
11040,ASL_letter_B,29,ring_2,0.0,0.0
11041,ASL_letter_B,30,ring_2,0.0,0.0
11042,ASL_letter_B,31,ring_2,0.0,0.0
11043,ASL_letter_B,32,ring_2,0.0,0.0
11044,ASL_letter_B,33,ring_2,0.0,0.0
11045,ASL_letter_B,34,ring_2,0.0,0.0
11046,ASL_letter_B,35,ring_2,0.0,0.0
11047,ASL_letter_B,36,ring_2,0.0,0.0
11048,ASL_letter_B,37,ring_2,0.0,0.0
11049,ASL_letter_B,38,ring_2,0.0,0.0
11050,ASL_letter_B,39,ring_2,0.0,0.0
11051,ASL_letter_B,40,ring_2,0.0,0.0
11052,ASL_letter_B,41,ring_2,0.0,0.0
11053,ASL_letter_B,42,ring_2,0.0,0.0
11054,ASL_letter_B,43,ring_2,0.0,0.0
11055,ASL_letter_B,44,ring_2,0.0,0.0
11056,ASL_letter_B,45,ring_2,0.0,0.0
11057,ASL_letter_B,46,ring_2,0.0,0.0
11058,ASL_letter_B,47,ring_2,0.0,0.0
11059,ASL_letter_B,48,ring_2,0.0,0.0
11060,ASL_letter_B,49,ring_2,0.0,0.0
11061,ASL_letter_B,50,ring_2,0.0,0.0
11062,ASL_letter_B,51,ring_2,0.0,0.0
11063,ASL_letter_B,52,ring_2,0.0,0.0
11064,ASL_letter_B,53,ring_2,0.0,0.0
11065,ASL_letter_B,54,ring_2,0.0,0.0
11066,ASL_letter_B,55,ring_2,0.0,0.0
11067,ASL_letter_B,56,ring_2,0.0,0.0
11068,ASL_letter_B,57,ring_2,0.0,0.0
11069,ASL_letter_B,58,ring_2,0.0,0.0
11070,ASL_letter_B,59,ring_2,0.0,0.0
11071,ASL_letter_B,60,ring_2,0.0,0.0
11072,ASL_letter_B,61,ring_2,0.0,0.0
11073,ASL_letter_B,62,ring_2,0.0,0.0
11074,ASL_letter_B,63,ring_2,0.0,0.0
11075,ASL_letter_B,64,ring_2,0.0,0.0
11076,ASL_letter_B,65,ring_2,0.0,0.0
11077,ASL_letter_B,66,ring_2,0.0,0.0
11078,ASL_letter_B,67,ring_2,0.0,0.0
11079,ASL_letter_B,68,ring_2,0.0,0.0
11080,ASL_letter_B,69,ring_2,0.0,0.0
11081,ASL_letter_B,70,ring_2,0.0,0.0
11082,ASL_letter_B,71,ring_2,0.0,0.0
11083,ASL_letter_B,72,ring_2,0.0,0.0
11084,ASL_letter_B,73,ring_2,0.0,0.0
11085,ASL_letter_B,74,ring_2,0.0,0.0
11086,ASL_letter_B,75,ring_2,0.0,0.0
11087,ASL_letter_B,76,ring_2,0.0,0.0
11088,ASL_letter_B,77,ring_2,0.0,0.0
11089,ASL_letter_B,78,ring_2,0.0,0.0
11090,ASL_letter_B,79,ring_2,0.0,0.0
11091,ASL_letter_B,80,ring_2,0.0,0.0
11092,ASL_letter_B,81,ring_2,0.0,0.0
11093,ASL_letter_B,82,ring_2,0.0,0.0
11094,ASL_letter_B,83,ring_2,0.0,0.0
11095,ASL_letter_B,84,ring_2,0.0,0.0
11096,ASL_letter_B,85,ring_2,0.0,0.0
11097,ASL_letter_B,86,ring_2,0.0,0.0
11098,ASL_letter_B,87,ring_2,0.0,0.0
11099,ASL_letter_B,88,ring_2,0.0,0.0
11100,ASL_letter_B,89,ring_2,0.0,0.0
11101,ASL_letter_B,90,ring_2,0.0,0.0
11102,ASL_letter_B,91,ring_2,0.0,0.0
11103,ASL_letter_B,92,ring_2,0.0,0.0
