ID,gesture,frame,joint,x,y
7093,ASL_letter_B,66,thumb_1,0.0,0.0
7094,ASL_letter_B,67,thumb_1,0.0,0.0
7095,ASL_letter_B,68,thumb_1,0.0,0.0
7096,ASL_letter_B,69,thumb_1,0.0,0.0
7097,ASL_letter_B,70,thumb_1,0.0,0.0
7098,ASL_letter_B,71,thumb_1,0.0,0.0
7099,ASL_letter_B,72,thumb_1,0.0,0.0
7100,ASL_letter_B,73,thumb_1,0.0,0.0
7101,ASL_letter_B,74,thumb_1,0.0,0.0
7102,ASL_letter_B,75,thumb_1,0.0,0.0
7103,ASL_letter_B,76,thumb_1,0.0,0.0
7104,ASL_letter_B,77,thumb_1,0.0,0.0
7105,ASL_letter_B,78,thumb_1,0.0,0.0
7106,ASL_letter_B,79,thumb_1,0.0,0.0
7107,ASL_letter_B,80,thumb_1,0.0,0.0
7108,ASL_letter_B,81,thumb_1,0.0,0.0
7109,ASL_letter_B,82,thumb_1,0.0,0.0
7110,ASL_letter_B,83,thumb_1,0.0,0.0
7111,ASL_letter_B,84,thumb_1,0.0,0.0
7112,ASL_letter_B,85,thumb_1,0.0,0.0
7113,ASL_letter_B,86,thumb_1,0.0,0.0
7114,ASL_letter_B,87,thumb_1,0.0,0.0
7115,ASL_letter_B,88,thumb_1,0.0,0.0
7116,ASL_letter_B,89,thumb_1,0.0,0.0
7117,ASL_letter_B,90,thumb_1,0.0,0.0
7118,ASL_letter_B,91,thumb_1,0.0,0.0
7119,ASL_letter_B,92,thumb_1,0.0,0.0
7120,ASL_letter_B,93,thumb_1,0.0,0.0
7121,ASL_letter_B,94,thumb_1,0.0,0.0
7122,ASL_letter_B,95,thumb_1,0.0,0.0
7123,ASL_letter_B,96,thumb_1,0.0,0.0
7124,ASL_letter_B,97,thumb_1,0.0,0.0
7125,ASL_letter_B,98,thumb_1,0.0,0.0
7126,ASL_letter_B,99,thumb_1,0.0,0.0
7127,ASL_letter_B,100,thumb_1,0.0,0.0
7128,ASL_letter_B,101,thumb_1,0.0,0.0
7129,ASL_letter_B,102,thumb_1,0.0,0.0
7130,ASL_letter_B,103,thumb_1,0.0,0.0
7131,ASL_letter_B,104,thumb_1,0.0,0.0
7132,ASL_letter_B,105,thumb_1,0.0,0.0
7133,ASL_letter_B,106,thumb_1,0.0,0.0
7134,ASL_letter_B,107,thumb_1,0.0,0.0
7135,ASL_letter_B,108,thumb_1,0.0,0.0
7136,ASL_letter_B,109,thumb_1,0.0,0.0
7137,ASL_letter_B,110,thumb_1,0.0,0.0
7138,ASL_letter_B,111,thumb_1,0.0,0.0
7139,ASL_letter_B,112,thumb_1,0.0,0.0
7140,ASL_letter_B,113,thumb_1,0.0,0.0
7141,ASL_letter_B,114,thumb_1,0.0,0.0
7142,ASL_letter_B,115,thumb_1,0.0,0.0
7143,ASL_letter_B,116,thumb_1,0.0,0.0
7144,ASL_letter_B,117,thumb_1,0.0,0.0
7145,ASL_letter_B,118,thumb_1,0.0,0.0
7146,ASL_letter_B,119,thumb_1,0.0,0.0
7147,ASL_letter_B,120,thumb_1,0.0,0.0
7148,ASL_letter_B,121,thumb_1,0.0,0.0
7149,ASL_letter_B,122,thumb_1,0.0,0.0
7150,ASL_letter_B,123,thumb_1,0.0,0.0
7151,ASL_letter_B,124,thumb_1,0.0,0.0
7152,ASL_letter_B,125,thumb_1,0.0,0.0
7153,ASL_letter_B,126,thumb_1,0.0,0.0
7154,ASL_letter_B,127,thumb_1,0.0,0.0
7155,ASL_letter_B,128,thumb_1,0.0,0.0
7156,ASL_letter_B,129,thumb_1,0.0,0.0
7157,ASL_letter_B,130,thumb_1,0.0,0.0
7158,ASL_letter_B,131,thumb_1,0.0,0.0
7159,ASL_letter_B,132,thumb_1,0.0,0.0
7160,ASL_letter_B,133,thumb_1,0.0,0.0
7161,ASL_letter_B,134,thumb_1,0.0,0.0
7162,ASL_letter_B,135,thumb_1,0.0,0.0
7163,ASL_letter_B,136,thumb_1,0.0,0.0
7164,ASL_letter_B,137,thumb_1,0.0,0.0
7165,ASL_letter_B,138,thumb_1,0.0,0.0
7166,ASL_letter_B,139,thumb_1,0.0,0.0
7167,ASL_letter_B,140,thumb_1,0.0,0.0
7168,ASL_letter_B,141,thumb_1,0.0,0.0
7169,ASL_letter_B,142,thumb_1,0.0,0.0
7170,ASL_letter_B,143,thumb_1,0.0,0.0
7171,ASL_letter_B,144,thumb_1,0.0,0.0
7172,ASL_letter_B,145,thumb_1,0.0,0.0
7173,ASL_letter_B,146,thumb_1,0.0,0.0
7174,ASL_letter_B,147,thumb_1,0.0,0.0
7175,ASL_letter_B,148,thumb_1,0.0,0.0
7176,ASL_letter_B,149,thumb_1,0.0,0.0
7177,ASL_letter_B,150,thumb_1,0.0,0.0
7178,ASL_letter_B,151,thumb_1,0.0,0.0
7179,ASL_letter_B,152,thumb_1,0.0,0.0
7180,ASL_letter_B,153,thumb_1,0.0,0.0
7181,ASL_letter_B,154,thumb_1,0.0,0.0
7182,ASL_letter_B,155,thumb_1,0.0,0.0
7183,ASL_letter_B,156,thumb_1,0.0,0.0
7184,ASL_letter_B,157,thumb_1,0.0,0.0
7185,ASL_letter_B,158,thumb_1,0.0,0.0
7186,ASL_letter_B,159,thumb_1,0.0,0.0
7187,ASL_letter_B,160,thumb_1,0.0,0.0
7188,ASL_letter_B,161,thumb_1,0.0,0.0
7189,ASL_letter_B,162,thumb_1,0.0,0.0
7190,ASL_letter_B,163,thumb_1,0.0,0.0
7191,ASL_letter_B,164,thumb_1,0.0,0.0
7192,ASL_letter_B,165,thumb_1,0.0,0.0
7193,ASL_letter_B,166,thumb_1,0.0,0.0
7194,ASL_letter_B,167,thumb_1,0.0,0.0
7195,ASL_letter_B,168,thumb_1,0.0,0.0
7196,ASL_letter_B,169,thumb_1,0.0,0.0
7197,ASL_letter_B,170,thumb_1,0.0,0.0
7198,ASL_letter_B,171,thumb_1,0.0,0.0
7199,ASL_letter_B,172,thumb_1,0.0,0.0
7200,ASL_letter_B,173,thumb_1,0.0,0.0
7201,ASL_letter_B,174,thumb_1,0.0,0.0
7202,ASL_letter_B,175,thumb_1,0.0,0.0
7203,ASL_letter_B,176,thumb_1,0.0,0.0
7204,ASL_letter_B,177,thumb_1,0.0,0.0
7205,ASL_letter_B,178,thumb_1,0.0,0.0
7206,ASL_letter_B,179,thumb_1,0.0,0.0
7207,ASL_letter_B,180,thumb_1,0.0,0.0
7208,ASL_letter_B,181,thumb_1,0.0,0.0
7209,ASL_letter_B,182,thumb_1,0.0,0.0
7210,ASL_letter_B,183,thumb_1,0.0,0.0
7211,ASL_letter_B,184,thumb_1,0.0,0.0
7212,ASL_letter_B,185,thumb_1,0.0,0.0
7213,ASL_letter_B,186,thumb_1,0.0,0.0
7214,ASL_letter_B,187,thumb_1,0.0,0.0
7215,ASL_letter_B,188,thumb_1,0.0,0.0
7216,ASL_letter_B,189,thumb_1,0.0,0.0
7217,ASL_letter_B,190,thumb_1,0.0,0.0
7218,ASL_letter_B,191,thumb_1,0.0,0.0
7219,ASL_letter_B,192,thumb_1,0.0,0.0
7220,ASL_letter_B,193,thumb_1,0.0,0.0
7221,ASL_letter_B,194,thumb_1,0.0,0.0
7222,ASL_letter_B,195,thumb_1,0.0,0.0
7223,ASL_letter_B,196,thumb_1,0.0,0.0
7224,ASL_letter_B,197,thumb_1,0.0,0.0
7225,ASL_letter_B,198,thumb_1,0.0,0.0
7226,ASL_letter_B,199,thumb_1,0.0,0.0
7227,ASL_letter_B,200,thumb_1,0.0,0.0
7228,ASL_letter_B,201,thumb_1,0.0,0.0
7229,ASL_letter_B,202,thumb_1,0.0,0.0
7230,ASL_letter_B,203,thumb_1,0.0,0.0
7231,ASL_letter_B,204,thumb_1,0.0,0.0
7232,ASL_letter_B,205,thumb_1,0.0,0.0
7233,ASL_letter_B,206,thumb_1,0.0,0.0
7234,ASL_letter_B,207,thumb_1,0.0,0.0
7235,ASL_letter_B,208,thumb_1,0.0,0.0
7236,ASL_letter_B,209,thumb_1,0.0,0.0
7237,ASL_letter_B,210,thumb_1,0.0,0.0
7238,ASL_letter_B,211,thumb_1,0.0,0.0
7239,ASL_letter_B,212,thumb_1,0.0,0.0
7240,ASL_letter_B,213,thumb_1,0.0,0.0
7241,ASL_letter_B,214,thumb_1,0.0,0.0
7242,ASL_letter_B,215,thumb_1,0.0,0.0
7243,ASL_letter_B,216,thumb_1,0.0,0.0
7244,ASL_letter_B,217,thumb_1,0.0,0.0
7245,ASL_letter_B,218,thumb_1,0.0,0.0
7246,ASL_letter_B,219,thumb_1,0.0,0.0
7247,ASL_letter_B,220,thumb_1,0.0,0.0
7248,ASL_letter_B,221,thumb_1,0.0,0.0
7249,ASL_letter_B,222,thumb_1,0.0,0.0
7250,ASL_letter_B,223,thumb_1,0.0,0.0
7251,ASL_letter_B,224,thumb_1,0.0,0.0
7252,ASL_letter_B,225,thumb_1,0.0,0.0
7253,ASL_letter_B,226,thumb_1,0.0,0.0
7254,ASL_letter_B,227,thumb_1,0.0,0.0
7255,ASL_letter_B,228,thumb_1,0.0,0.0
7256,ASL_letter_B,229,thumb_1,0.0,0.0
7257,ASL_letter_B,230,thumb_1,0.0,0.0
7258,ASL_letter_B,231,thumb_1,0.0,0.0
7259,ASL_letter_B,232,thumb_1,0.0,0.0
7260,ASL_letter_B,233,thumb_1,0.0,0.0
7261,ASL_letter_B,234,thumb_1,0.0,0.0
7262,ASL_letter_B,235,thumb_1,0.0,0.0
7263,ASL_letter_B,236,thumb_1,0.0,0.0
7264,ASL_letter_B,237,thumb_1,0.0,0.0
7265,ASL_letter_B,238,thumb_1,0.0,0.0
7266,ASL_letter_B,239,thumb_1,0.0,0.0
7267,ASL_letter_B,240,thumb_1,0.0,0.0
7268,ASL_letter_B,241,thumb_1,0.0,0.0
7269,ASL_letter_B,242,thumb_1,0.0,0.0
7270,ASL_letter_B,243,thumb_1,0.0,0.0
7271,ASL_letter_B,244,thumb_1,0.0,0.0
7272,ASL_letter_B,245,thumb_1,0.0,0.0
7273,ASL_letter_B,246,thumb_1,0.0,0.0
7274,ASL_letter_B,247,thumb_1,0.0,0.0
7275,ASL_letter_B,248,thumb_1,0.0,0.0
7276,ASL_letter_B,249,thumb_1,0.0,0.0
7277,ASL_letter_B,250,thumb_1,0.0,0.0
7278,ASL_letter_B,251,thumb_1,0.0,0.0
7279,ASL_letter_B,252,thumb_1,0.0,0.0
7280,ASL_letter_B,253,thumb_1,0.0,0.0
7281,ASL_letter_B,254,thumb_1,0.0,0.0
7282,ASL_letter_B,255,thumb_1,0.0,0.0
7283,ASL_letter_B,256,thumb_1,0.0,0.0
7284,ASL_letter_B,257,thumb_1,0.0,0.0
7285,ASL_letter_B,258,thumb_1,0.0,0.0
7286,ASL_letter_B,259,thumb_1,0.0,0.0
7287,ASL_letter_B,260,thumb_1,0.0,0.0
7288,ASL_letter_B,261,thumb_1,0.0,0.0
7289,ASL_letter_B,262,thumb_1,0.0,0.0
7290,ASL_letter_B,263,thumb_1,0.0,0.0
7291,ASL_letter_B,264,thumb_1,0.0,0.0
7292,ASL_letter_B,265,thumb_1,0.0,0.0
7293,ASL_letter_B,266,thumb_1,0.0,0.0
7294,ASL_letter_B,267,thumb_1,0.0,0.0
7295,ASL_letter_B,268,thumb_1,0.0,0.0
7296,ASL_letter_B,269,thumb_1,0.0,0.0
7297,ASL_letter_B,270,thumb_1,0.0,0.0
7298,ASL_letter_B,271,thumb_1,0.0,0.0
7299,ASL_letter_B,272,thumb_1,0.0,0.0
7300,ASL_letter_B,273,thumb_1,0.0,0.0
7301,ASL_letter_B,274,thumb_1,0.0,0.0
7302,ASL_letter_B,275,thumb_1,0.0,0.0
7303,ASL_letter_B,276,thumb_1,0.0,0.0
7304,ASL_letter_B,277,thumb_1,0.0,0.0
7305,ASL_letter_B,278,thumb_1,0.0,0.0
7306,ASL_letter_B,279,thumb_1,0.0,0.0
7307,ASL_letter_B,280,thumb_1,0.0,0.0
7308,ASL_letter_B,281,thumb_1,0.0,0.0
7309,ASL_letter_B,282,thumb_1,0.0,0.0
7310,ASL_letter_B,283,thumb_1,0.0,0.0
7311,ASL_letter_B,284,thumb_1,0.0,0.0
7312,ASL_letter_B,285,thumb_1,0.0,0.0
7313,ASL_letter_B,286,thumb_1,0.0,0.0
7314,ASL_letter_B,287,thumb_1,0.0,0.0
7315,ASL_letter_B,288,thumb_1,0.0,0.0
7316,ASL_letter_B,289,thumb_1,0.0,0.0
7317,ASL_letter_B,290,thumb_1,0.0,0.0
7318,ASL_letter_B,291,thumb_1,0.0,0.0
7319,ASL_letter_B,292,thumb_1,0.0,0.0
7320,ASL_letter_B,293,thumb_1,0.0,0.0
7321,ASL_letter_B,294,thumb_1,0.0,0.0
7322,ASL_letter_B,295,thumb_1,0.0,0.0
7323,ASL_letter_B,296,thumb_1,0.0,0.0
7324,ASL_letter_B,297,thumb_1,0.0,0.0
7325,ASL_letter_B,298,thumb_1,0.0,0.0
7326,ASL_letter_B,299,thumb_1,0.0,0.0
7327,ASL_letter_B,300,thumb_1,0.0,0.0
7328,ASL_letter_B,301,thumb_1,0.0,0.0
7329,ASL_letter_B,302,thumb_1,0.0,0.0
7330,ASL_letter_B,303,thumb_1,0.0,0.0
7331,ASL_letter_B,304,thumb_1,0.0,0.0
7332,ASL_letter_B,305,thumb_1,0.0,0.0
7333,ASL_letter_B,306,thumb_1,0.0,0.0
7334,ASL_letter_B,307,thumb_1,0.0,0.0
7335,ASL_letter_B,308,thumb_1,0.0,0.0
7336,ASL_letter_B,309,thumb_1,0.0,0.0
7337,ASL_letter_B,310,thumb_1,0.0,0.0
7338,ASL_letter_B,311,thumb_1,0.0,0.0
7339,ASL_letter_B,312,thumb_1,0.0,0.0
7340,ASL_letter_B,313,thumb_1,0.0,0.0
7341,ASL_letter_B,314,thumb_1,0.0,0.0
7342,ASL_letter_B,315,thumb_1,0.0,0.0
7343,ASL_letter_B,316,thumb_1,0.0,0.0
7344,ASL_letter_B,317,thumb_1,0.0,0.0
7345,ASL_letter_B,318,thumb_1,0.0,0.0
7346,ASL_letter_B,319,thumb_1,0.0,0.0
7347,ASL_letter_B,320,thumb_1,0.0,0.0
7348,ASL_letter_B,321,thumb_1,0.0,0.0
7349,ASL_letter_B,322,thumb_1,0.0,0.0
7350,ASL_letter_B,323,thumb_1,0.0,0.0
7351,ASL_letter_B,324,thumb_1,0.0,0.0
7352,ASL_letter_B,325,thumb_1,0.0,0.0
7353,ASL_letter_B,326,thumb_1,0.0,0.0
7354,ASL_letter_B,327,thumb_1,0.0,0.0
7355,ASL_letter_B,328,thumb_1,0.0,0.0
7356,ASL_letter_B,329,thumb_1,0.0,0.0
7357,ASL_letter_B,330,thumb_1,0.0,0.0
7358,ASL_letter_B,331,thumb_1,0.0,0.0
7359,ASL_letter_B,0,thumb_2,0.0,0.0
7360,ASL_letter_B,1,thumb_2,0.0,0.0
7361,ASL_letter_B,2,thumb_2,0.0,0.0
7362,ASL_letter_B,3,thumb_2,0.0,0.0
7363,ASL_letter_B,4,thumb_2,0.0,0.0
7364,ASL_letter_B,5,thumb_2,0.0,0.0
7365,ASL_letter_B,6,thumb_2,0.0,0.0
7366,ASL_letter_B,7,thumb_2,0.0,0.0
7367,ASL_letter_B,8,thumb_2,0.0,0.0
7368,ASL_letter_B,9,thumb_2,0.0,0.0
7369,ASL_letter_B,10,thumb_2,0.0,0.0
7370,ASL_letter_B,11,thumb_2,0.0,0.0
7371,ASL_letter_B,12,thumb_2,0.0,0.0
7372,ASL_letter_B,13,thumb_2,0.0,0.0
7373,ASL_letter_B,14,thumb_2,0.0,0.0
7374,ASL_letter_B,15,thumb_2,0.0,0.0
7375,ASL_letter_B,16,thumb_2,0.0,0.0
7376,ASL_letter_B,17,thumb_2,0.0,0.0
7377,ASL_letter_B,18,thumb_2,0.0,0.0
7378,ASL_letter_B,19,thumb_2,0.0,0.0
7379,ASL_letter_B,20,thumb_2,0.0,0.0
7380,ASL_letter_B,21,thumb_2,0.0,0.0
7381,ASL_letter_B,22,thumb_2,0.0,0.0
7382,ASL_letter_B,23,thumb_2,0.0,0.0
7383,ASL_letter_B,24,thumb_2,0.0,0.0
7384,ASL_letter_B,25,thumb_2,0.0,0.0
7385,ASL_letter_B,26,thumb_2,0.0,0.0
7386,ASL_letter_B,27,thumb_2,0.0,0.0
7387,ASL_letter_B,28,thumb_2,0.0,0.0
7388,ASL_letter_B,29,thumb_2,0.0,0.0
7389,ASL_letter_B,30,thumb_2,0.0,0.0
7390,ASL_letter_B,31,thumb_2,0.0,0.0
7391,ASL_letter_B,32,thumb_2,0.0,0.0
7392,ASL_letter_B,33,thumb_2,0.0,0.0
7393,ASL_letter_B,34,thumb_2,0.0,0.0
7394,ASL_letter_B,35,thumb_2,0.0,0.0
7395,ASL_letter_B,36,thumb_2,0.0,0.0
7396,ASL_letter_B,37,thumb_2,0.0,0.0
7397,ASL_letter_B,38,thumb_2,0.0,0.0
7398,ASL_letter_B,39,thumb_2,0.0,0.0
7399,ASL_letter_B,40,thumb_2,0.0,0.0
7400,ASL_letter_B,41,thumb_2,0.0,0.0
7401,ASL_letter_B,42,thumb_2,0.0,0.0
7402,ASL_letter_B,43,thumb_2,0.0,0.0
7403,ASL_letter_B,44,thumb_2,0.0,0.0
7404,ASL_letter_B,45,thumb_2,0.0,0.0
7405,ASL_letter_B,46,thumb_2,0.0,0.0
7406,ASL_letter_B,47,thumb_2,0.0,0.0
7407,ASL_letter_B,48,thumb_2,0.0,0.0
7408,ASL_letter_B,49,thumb_2,0.0,0.0
7409,ASL_letter_B,50,thumb_2,0.0,0.0
7410,ASL_letter_B,51,thumb_2,0.0,0.0
7411,ASL_letter_B,52,thumb_2,0.0,0.0
7412,ASL_letter_B,53,thumb_2,0.0,0.0
7413,ASL_letter_B,54,thumb_2,0.0,0.0
7414,ASL_letter_B,55,thumb_2,0.0,0.0
7415,ASL_letter_B,56,thumb_2,0.0,0.0
7416,ASL_letter_B,57,thumb_2,0.0,0.0
7417,ASL_letter_B,58,thumb_2,0.0,0.0
7418,ASL_letter_B,59,thumb_2,0.0,0.0
7419,ASL_letter_B,60,thumb_2,0.0,0.0
7420,ASL_letter_B,61,thumb_2,0.0,0.0
7421,ASL_letter_B,62,thumb_2,0.0,0.0
7422,ASL_letter_B,63,thumb_2,0.0,0.0
7423,ASL_letter_B,64,thumb_2,0.0,0.0
7424,ASL_letter_B,65,thumb_2,0.0,0.0
7425,ASL_letter_B,66,thumb_2,0.0,0.0
7426,ASL_letter_B,67,thumb_2,0.0,0.0
7427,ASL_letter_B,68,thumb_2,0.0,0.0
7428,ASL_letter_B,69,thumb_2,0.0,0.0
7429,ASL_letter_B,70,thumb_2,0.0,0.0
7430,ASL_letter_B,71,thumb_2,0.0,0.0
7431,ASL_letter_B,72,thumb_2,0.0,0.0
7432,ASL_letter_B,73,thumb_2,0.0,0.0
7433,ASL_letter_B,74,thumb_2,0.0,0.0
7434,ASL_letter_B,75,thumb_2,0.0,0.0
7435,ASL_letter_B,76,thumb_2,0.0,0.0
7436,ASL_letter_B,77,thumb_2,0.0,0.0
7437,ASL_letter_B,78,thumb_2,0.0,0.0
7438,ASL_letter_B,79,thumb_2,0.0,0.0
7439,ASL_letter_B,80,thumb_2,0.0,0.0
7440,ASL_letter_B,81,thumb_2,0.0,0.0
7441,ASL_letter_B,82,thumb_2,0.0,0.0
7442,ASL_letter_B,83,thumb_2,0.0,0.0
7443,ASL_letter_B,84,thumb_2,0.0,0.0
7444,ASL_letter_B,85,thumb_2,0.0,0.0
7445,ASL_letter_B,86,thumb_2,0.0,0.0
7446,ASL_letter_B,87,thumb_2,0.0,0.0
7447,ASL_letter_B,88,thumb_2,0.0,0.0
7448,ASL_letter_B,89,thumb_2,0.0,0.0
7449,ASL_letter_B,90,thumb_2,0.0,0.0
7450,ASL_letter_B,91,thumb_2,0.0,0.0
7451,ASL_letter_B,92,thumb_2,0.0,0.0
7452,ASL_letter_B,93,thumb_2,0.0,0.0
7453,ASL_letter_B,94,thumb_2,0.0,0.0
7454,ASL_letter_B,95,thumb_2,0.0,0.0
7455,ASL_letter_B,96,thumb_2,0.0,0.0
7456,ASL_letter_B,97,thumb_2,0.0,0.0
7457,ASL_letter_B,98,thumb_2,0.0,0.0
7458,ASL_letter_B,99,thumb_2,0.0,0.0
7459,ASL_letter_B,100,thumb_2,0.0,0.0
7460,ASL_letter_B,101,thumb_2,0.0,0.0
7461,ASL_letter_B,102,thumb_2,0.0,0.0
7462,ASL_letter_B,103,thumb_2,0.0,0.0
7463,ASL_letter_B,104,thumb_2,0.0,0.0
7464,ASL_letter_B,105,thumb_2,0.0,0.0
7465,ASL_letter_B,106,thumb_2,0.0,0.0
7466,ASL_letter_B,107,thumb_2,0.0,0.0
7467,ASL_letter_B,108,thumb_2,0.0,0.0
7468,ASL_letter_B,109,thumb_2,0.0,0.0
7469,ASL_letter_B,110,thumb_2,0.0,0.0
7470,ASL_letter_B,111,thumb_2,0.0,0.0
7471,ASL_letter_B,112,thumb_2,0.0,0.0
7472,ASL_letter_B,113,thumb_2,0.0,0.0
7473,ASL_letter_B,114,thumb_2,0.0,0.0
7474,ASL_letter_B,115,thumb_2,0.0,0.0
7475,ASL_letter_B,116,thumb_2,0.0,0.0
7476,ASL_letter_B,117,thumb_2,0.0,0.0
7477,ASL_letter_B,118,thumb_2,0.0,0.0
7478,ASL_letter_B,119,thumb_2,0.0,0.0
7479,ASL_letter_B,120,thumb_2,0.0,0.0
7480,ASL_letter_B,121,thumb_2,0.0,0.0
7481,ASL_letter_B,122,thumb_2,0.0,0.0
7482,ASL_letter_B,123,thumb_2,0.0,0.0
7483,ASL_letter_B,124,thumb_2,0.0,0.0
7484,ASL_letter_B,125,thumb_2,0.0,0.0
7485,ASL_letter_B,126,thumb_2,0.0,0.0
7486,ASL_letter_B,127,thumb_2,0.0,0.0
7487,ASL_letter_B,128,thumb_2,0.0,0.0
7488,ASL_letter_B,129,thumb_2,0.0,0.0
7489,ASL_letter_B,130,thumb_2,0.0,0.0
7490,ASL_letter_B,131,thumb_2,0.0,0.0
7491,ASL_letter_B,132,thumb_2,0.0,0.0
7492,ASL_letter_B,133,thumb_2,0.0,0.0
7493,ASL_letter_B,134,thumb_2,0.0,0.0
7494,ASL_letter_B,135,thumb_2,0.0,0.0
7495,ASL_letter_B,136,thumb_2,0.0,0.0
7496,ASL_letter_B,137,thumb_2,0.0,0.0
7497,ASL_letter_B,138,thumb_2,0.0,0.0
7498,ASL_letter_B,139,thumb_2,0.0,0.0
7499,ASL_letter_B,140,thumb_2,0.0,0.0
7500,ASL_letter_B,141,thumb_2,0.0,0.0
7501,ASL_letter_B,142,thumb_2,0.0,0.0
7502,ASL_letter_B,143,thumb_2,0.0,0.0
7503,ASL_letter_B,144,thumb_2,0.0,0.0
7504,ASL_letter_B,145,thumb_2,0.0,0.0
7505,ASL_letter_B,146,thumb_2,0.0,0.0
7506,ASL_letter_B,147,thumb_2,0.0,0.0
7507,ASL_letter_B,148,thumb_2,0.0,0.0
7508,ASL_letter_B,149,thumb_2,0.0,0.0
7509,ASL_letter_B,150,thumb_2,0.0,0.0
7510,ASL_letter_B,151,thumb_2,0.0,0.0
7511,ASL_letter_B,152,thumb_2,0.0,0.0
7512,ASL_letter_B,153,thumb_2,0.0,0.0
7513,ASL_letter_B,154,thumb_2,0.0,0.0
7514,ASL_letter_B,155,thumb_2,0.0,0.0
7515,ASL_letter_B,156,thumb_2,0.0,0.0
7516,ASL_letter_B,157,thumb_2,0.0,0.0
7517,ASL_letter_B,158,thumb_2,0.0,0.0
7518,ASL_letter_B,159,thumb_2,0.0,0.0
7519,ASL_letter_B,160,thumb_2,0.0,0.0
7520,ASL_letter_B,161,thumb_2,0.0,0.0
7521,ASL_letter_B,162,thumb_2,0.0,0.0
7522,ASL_letter_B,163,thumb_2,0.0,0.0
7523,ASL_letter_B,164,thumb_2,0.0,0.0
7524,ASL_letter_B,165,thumb_2,0.0,0.0
7525,ASL_letter_B,166,thumb_2,0.0,0.0
7526,ASL_letter_B,167,thumb_2,0.0,0.0
7527,ASL_letter_B,168,thumb_2,0.0,0.0
7528,ASL_letter_B,169,thumb_2,0.0,0.0
7529,ASL_letter_B,170,thumb_2,0.0,0.0
7530,ASL_letter_B,171,thumb_2,0.0,0.0
7531,ASL_letter_B,172,thumb_2,0.0,0.0
7532,ASL_letter_B,173,thumb_2,0.0,0.0
7533,ASL_letter_B,174,thumb_2,0.0,0.0
7534,ASL_letter_B,175,thumb_2,0.0,0.0
7535,ASL_letter_B,176,thumb_2,0.0,0.0
7536,ASL_letter_B,177,thumb_2,0.0,0.0
7537,ASL_letter_B,178,thumb_2,0.0,0.0
7538,ASL_letter_B,179,thumb_2,0.0,0.0
7539,ASL_letter_B,180,thumb_2,0.0,0.0
7540,ASL_letter_B,181,thumb_2,0.0,0.0
7541,ASL_letter_B,182,thumb_2,0.0,0.0
7542,ASL_letter_B,183,thumb_2,0.0,0.0
7543,ASL_letter_B,184,thumb_2,0.0,0.0
7544,ASL_letter_B,185,thumb_2,0.0,0.0
7545,ASL_letter_B,186,thumb_2,0.0,0.0
7546,ASL_letter_B,187,thumb_2,0.0,0.0
7547,ASL_letter_B,188,thumb_2,0.0,0.0
7548,ASL_letter_B,189,thumb_2,0.0,0.0
7549,ASL_letter_B,190,thumb_2,0.0,0.0
7550,ASL_letter_B,191,thumb_2,0.0,0.0
7551,ASL_letter_B,192,thumb_2,0.0,0.0
7552,ASL_letter_B,193,thumb_2,0.0,0.0
7553,ASL_letter_B,194,thumb_2,0.0,0.0
7554,ASL_letter_B,195,thumb_2,0.0,0.0
7555,ASL_letter_B,196,thumb_2,0.0,0.0
7556,ASL_letter_B,197,thumb_2,0.0,0.0
7557,ASL_letter_B,198,thumb_2,0.0,0.0
7558,ASL_letter_B,199,thumb_2,0.0,0.0
7559,ASL_letter_B,200,thumb_2,0.0,0.0
7560,ASL_letter_B,201,thumb_2,0.0,0.0
7561,ASL_letter_B,202,thumb_2,0.0,0.0
7562,ASL_letter_B,203,thumb_2,0.0,0.0
7563,ASL_letter_B,204,thumb_2,0.0,0.0
7564,ASL_letter_B,205,thumb_2,0.0,0.0
7565,ASL_letter_B,206,thumb_2,0.0,0.0
7566,ASL_letter_B,207,thumb_2,0.0,0.0
7567,ASL_letter_B,208,thumb_2,0.0,0.0
7568,ASL_letter_B,209,thumb_2,0.0,0.0
7569,ASL_letter_B,210,thumb_2,0.0,0.0
7570,ASL_letter_B,211,thumb_2,0.0,0.0
7571,ASL_letter_B,212,thumb_2,0.0,0.0
7572,ASL_letter_B,213,thumb_2,0.0,0.0
7573,ASL_letter_B,214,thumb_2,0.0,0.0
7574,ASL_letter_B,215,thumb_2,0.0,0.0
7575,ASL_letter_B,216,thumb_2,0.0,0.0
7576,ASL_letter_B,217,thumb_2,0.0,0.0
7577,ASL_letter_B,218,thumb_2,0.0,0.0
7578,ASL_letter_B,219,thumb_2,0.0,0.0
7579,ASL_letter_B,220,thumb_2,0.0,0.0
7580,ASL_letter_B,221,thumb_2,0.0,0.0
7581,ASL_letter_B,222,thumb_2,0.0,0.0
7582,ASL_letter_B,223,thumb_2,0.0,0.0
7583,ASL_letter_B,224,thumb_2,0.0,0.0
7584,ASL_letter_B,225,thumb_2,0.0,0.0
7585,ASL_letter_B,226,thumb_2,0.0,0.0
7586,ASL_letter_B,227,thumb_2,0.0,0.0
7587,ASL_letter_B,228,thumb_2,0.0,0.0
7588,ASL_letter_B,229,thumb_2,0.0,0.0
7589,ASL_letter_B,230,thumb_2,0.0,0.0
7590,ASL_letter_B,231,thumb_2,0.0,0.0
7591,ASL_letter_B,232,thumb_2,0.0,0.0
