ID,gesture,frame,joint,x,y
2708,ASL_letter_A,84,index_4,0.0,0.0
2709,ASL_letter_A,85,index_4,0.0,0.0
2710,ASL_letter_A,86,index_4,0.0,0.0
2711,ASL_letter_A,87,index_4,0.0,0.0
2712,ASL_letter_A,88,index_4,0.0,0.0
2713,ASL_letter_A,89,index_4,0.0,0.0
2714,ASL_letter_A,90,index_4,0.0,0.0
2715,ASL_letter_A,91,index_4,0.0,0.0
2716,ASL_letter_A,92,index_4,0.0,0.0
2717,ASL_letter_A,93,index_4,0.0,0.0
2718,ASL_letter_A,94,index_4,0.0,0.0
2719,ASL_letter_A,95,index_4,0.0,0.0
2720,ASL_letter_A,96,index_4,0.0,0.0
2721,ASL_letter_A,97,index_4,0.0,0.0
2722,ASL_letter_A,98,index_4,0.0,0.0
2723,ASL_letter_A,99,index_4,0.0,0.0
2724,ASL_letter_A,100,index_4,0.0,0.0
2725,ASL_letter_A,101,index_4,0.0,0.0
2726,ASL_letter_A,102,index_4,0.0,0.0
2727,ASL_letter_A,103,index_4,0.0,0.0
2728,ASL_letter_A,104,index_4,0.0,0.0
2729,ASL_letter_A,105,index_4,0.0,0.0
2730,ASL_letter_A,106,index_4,0.0,0.0
2731,ASL_letter_A,107,index_4,0.0,0.0
2732,ASL_letter_A,108,index_4,0.0,0.0
2733,ASL_letter_A,109,index_4,0.0,0.0
2734,ASL_letter_A,110,index_4,0.0,0.0
2735,ASL_letter_A,111,index_4,0.0,0.0
2736,ASL_letter_A,112,index_4,0.0,0.0
2737,ASL_letter_A,113,index_4,0.0,0.0
2738,ASL_letter_A,114,index_4,0.0,0.0
2739,ASL_letter_A,115,index_4,0.0,0.0
2740,ASL_letter_A,116,index_4,0.0,0.0
2741,ASL_letter_A,117,index_4,0.0,0.0
2742,ASL_letter_A,118,index_4,0.0,0.0
2743,ASL_letter_A,119,index_4,0.0,0.0
2744,ASL_letter_A,120,index_4,0.0,0.0
2745,ASL_letter_A,121,index_4,0.0,0.0
2746,ASL_letter_A,122,index_4,0.0,0.0
2747,ASL_letter_A,123,index_4,0.0,0.0
2748,ASL_letter_A,124,index_4,0.0,0.0
2749,ASL_letter_A,125,index_4,0.0,0.0
2750,ASL_letter_A,126,index_4,0.0,0.0
2751,ASL_letter_A,127,index_4,0.0,0.0
2752,ASL_letter_A,128,index_4,0.0,0.0
2753,ASL_letter_A,129,index_4,0.0,0.0
2754,ASL_letter_A,130,index_4,0.0,0.0
2755,ASL_letter_A,131,index_4,0.0,0.0
2756,ASL_letter_A,132,index_4,0.0,0.0
2757,ASL_letter_A,133,index_4,0.0,0.0
2758,ASL_letter_A,134,index_4,0.0,0.0
2759,ASL_letter_A,135,index_4,0.0,0.0
2760,ASL_letter_A,136,index_4,0.0,0.0
2761,ASL_letter_A,137,index_4,0.0,0.0
2762,ASL_letter_A,138,index_4,0.0,0.0
2763,ASL_letter_A,139,index_4,0.0,0.0
2764,ASL_letter_A,140,index_4,0.0,0.0
2765,ASL_letter_A,141,index_4,0.0,0.0
2766,ASL_letter_A,142,index_4,0.0,0.0
2767,ASL_letter_A,143,index_4,0.0,0.0
2768,ASL_letter_A,144,index_4,0.0,0.0
2769,ASL_letter_A,145,index_4,0.0,0.0
2770,ASL_letter_A,146,index_4,0.0,0.0
2771,ASL_letter_A,147,index_4,0.0,0.0
2772,ASL_letter_A,148,index_4,0.0,0.0
2773,ASL_letter_A,149,index_4,0.0,0.0
2774,ASL_letter_A,150,index_4,0.0,0.0
2775,ASL_letter_A,151,index_4,0.0,0.0
2776,ASL_letter_A,152,index_4,0.0,0.0
2777,ASL_letter_A,153,index_4,0.0,0.0
2778,ASL_letter_A,154,index_4,0.0,0.0
2779,ASL_letter_A,155,index_4,0.0,0.0
2780,ASL_letter_A,156,index_4,0.0,0.0
2781,ASL_letter_A,157,index_4,0.0,0.0
2782,ASL_letter_A,158,index_4,0.0,0.0
2783,ASL_letter_A,159,index_4,0.0,0.0
2784,ASL_letter_A,160,index_4,0.0,0.0
2785,ASL_letter_A,161,index_4,0.0,0.0
2786,ASL_letter_A,162,index_4,0.0,0.0
2787,ASL_letter_A,163,index_4,0.0,0.0
2788,ASL_letter_A,164,index_4,0.0,0.0
2789,ASL_letter_A,165,index_4,0.0,0.0
2790,ASL_letter_A,166,index_4,0.0,0.0
2791,ASL_letter_A,167,index_4,0.0,0.0
2792,ASL_letter_A,168,index_4,0.0,0.0
2793,ASL_letter_A,169,index_4,0.0,0.0
2794,ASL_letter_A,170,index_4,0.0,0.0
2795,ASL_letter_A,171,index_4,0.0,0.0
2796,ASL_letter_A,172,index_4,0.0,0.0
2797,ASL_letter_A,173,index_4,0.0,0.0
2798,ASL_letter_A,174,index_4,0.0,0.0
2799,ASL_letter_A,175,index_4,0.0,0.0
2800,ASL_letter_A,176,index_4,0.0,0.0
2801,ASL_letter_A,177,index_4,0.0,0.0
2802,ASL_letter_A,178,index_4,0.0,0.0
2803,ASL_letter_A,179,index_4,0.0,0.0
2804,ASL_letter_A,180,index_4,0.0,0.0
2805,ASL_letter_A,181,index_4,0.0,0.0
2806,ASL_letter_A,182,index_4,0.0,0.0
2807,ASL_letter_A,183,index_4,0.0,0.0
2808,ASL_letter_A,184,index_4,0.0,0.0
2809,ASL_letter_A,185,index_4,0.0,0.0
2810,ASL_letter_A,186,index_4,0.0,0.0
2811,ASL_letter_A,187,index_4,0.0,0.0
2812,ASL_letter_A,188,index_4,0.0,0.0
2813,ASL_letter_A,189,index_4,0.0,0.0
2814,ASL_letter_A,190,index_4,0.0,0.0
2815,ASL_letter_A,191,index_4,0.0,0.0
2816,ASL_letter_A,192,index_4,0.0,0.0
2817,ASL_letter_A,193,index_4,0.0,0.0
2818,ASL_letter_A,194,index_4,0.0,0.0
2819,ASL_letter_A,195,index_4,0.0,0.0
2820,ASL_letter_A,196,index_4,0.0,0.0
2821,ASL_letter_A,197,index_4,0.0,0.0
2822,ASL_letter_A,198,index_4,0.0,0.0
2823,ASL_letter_A,199,index_4,0.0,0.0
2824,ASL_letter_A,200,index_4,0.0,0.0
2825,ASL_letter_A,201,index_4,0.0,0.0
2826,ASL_letter_A,202,index_4,0.0,0.0
2827,ASL_letter_A,203,index_4,0.0,0.0
2828,ASL_letter_A,204,index_4,0.0,0.0
2829,ASL_letter_A,205,index_4,0.0,0.0
2830,ASL_letter_A,206,index_4,0.0,0.0
2831,ASL_letter_A,207,index_4,0.0,0.0
2832,ASL_letter_A,208,index_4,0.0,0.0
2833,ASL_letter_A,209,index_4,0.0,0.0
2834,ASL_letter_A,210,index_4,0.0,0.0
2835,ASL_letter_A,211,index_4,0.0,0.0
2836,ASL_letter_A,212,index_4,0.0,0.0
2837,ASL_letter_A,213,index_4,0.0,0.0
2838,ASL_letter_A,214,index_4,0.0,0.0
2839,ASL_letter_A,215,index_4,0.0,0.0
2840,ASL_letter_A,216,index_4,0.0,0.0
2841,ASL_letter_A,217,index_4,0.0,0.0
2842,ASL_letter_A,218,index_4,0.0,0.0
2843,ASL_letter_A,219,index_4,0.0,0.0
2844,ASL_letter_A,220,index_4,0.0,0.0
2845,ASL_letter_A,221,index_4,0.0,0.0
2846,ASL_letter_A,222,index_4,0.0,0.0
2847,ASL_letter_A,223,index_4,0.0,0.0
2848,ASL_letter_A,224,index_4,0.0,0.0
2849,ASL_letter_A,225,index_4,0.0,0.0
2850,ASL_letter_A,226,index_4,0.0,0.0
2851,ASL_letter_A,227,index_4,0.0,0.0
2852,ASL_letter_A,228,index_4,0.0,0.0
2853,ASL_letter_A,229,index_4,0.0,0.0
2854,ASL_letter_A,230,index_4,0.0,0.0
2855,ASL_letter_A,231,index_4,0.0,0.0
2856,ASL_letter_A,232,index_4,0.0,0.0
2857,ASL_letter_A,233,index_4,0.0,0.0
2858,ASL_letter_A,234,index_4,0.0,0.0
2859,ASL_letter_A,235,index_4,0.0,0.0
2860,ASL_letter_A,236,index_4,0.0,0.0
2861,ASL_letter_A,237,index_4,0.0,0.0
2862,ASL_letter_A,238,index_4,0.0,0.0
2863,ASL_letter_A,239,index_4,0.0,0.0
2864,ASL_letter_A,240,index_4,0.0,0.0
2865,ASL_letter_A,241,index_4,0.0,0.0
2866,ASL_letter_A,242,index_4,0.0,0.0
2867,ASL_letter_A,243,index_4,0.0,0.0
2868,ASL_letter_A,244,index_4,0.0,0.0
2869,ASL_letter_A,245,index_4,0.0,0.0
2870,ASL_letter_A,246,index_4,0.0,0.0
2871,ASL_letter_A,247,index_4,0.0,0.0
2872,ASL_letter_A,248,index_4,0.0,0.0
2873,ASL_letter_A,249,index_4,0.0,0.0
2874,ASL_letter_A,250,index_4,0.0,0.0
2875,ASL_letter_A,251,index_4,0.0,0.0
2876,ASL_letter_A,252,index_4,0.0,0.0
2877,ASL_letter_A,253,index_4,0.0,0.0
2878,ASL_letter_A,254,index_4,0.0,0.0
2879,ASL_letter_A,255,index_4,0.0,0.0
2880,ASL_letter_A,256,index_4,0.0,0.0
2881,ASL_letter_A,257,index_4,0.0,0.0
2882,ASL_letter_A,258,index_4,0.0,0.0
2883,ASL_letter_A,259,index_4,0.0,0.0
2884,ASL_letter_A,260,index_4,0.0,0.0
2885,ASL_letter_A,261,index_4,0.0,0.0
2886,ASL_letter_A,262,index_4,0.0,0.0
2887,ASL_letter_A,263,index_4,0.0,0.0
2888,ASL_letter_A,264,index_4,0.0,0.0
2889,ASL_letter_A,265,index_4,0.0,0.0
2890,ASL_letter_A,266,index_4,0.0,0.0
2891,ASL_letter_A,267,index_4,0.0,0.0
2892,ASL_letter_A,268,index_4,0.0,0.0
2893,ASL_letter_A,269,index_4,0.0,0.0
2894,ASL_letter_A,270,index_4,0.0,0.0
2895,ASL_letter_A,271,index_4,0.0,0.0
2896,ASL_letter_A,272,index_4,0.0,0.0
2897,ASL_letter_A,273,index_4,0.0,0.0
2898,ASL_letter_A,274,index_4,0.0,0.0
2899,ASL_letter_A,275,index_4,0.0,0.0
2900,ASL_letter_A,276,index_4,0.0,0.0
2901,ASL_letter_A,277,index_4,0.0,0.0
2902,ASL_letter_A,278,index_4,0.0,0.0
2903,ASL_letter_A,279,index_4,0.0,0.0
2904,ASL_letter_A,280,index_4,0.0,0.0
2905,ASL_letter_A,281,index_4,0.0,0.0
2906,ASL_letter_A,282,index_4,0.0,0.0
2907,ASL_letter_A,283,index_4,0.0,0.0
2908,ASL_letter_A,284,index_4,0.0,0.0
2909,ASL_letter_A,285,index_4,0.0,0.0
2910,ASL_letter_A,286,index_4,0.0,0.0
2911,ASL_letter_A,287,index_4,0.0,0.0
2912,ASL_letter_A,288,index_4,0.0,0.0
2913,ASL_letter_A,289,index_4,0.0,0.0
2914,ASL_letter_A,290,index_4,0.0,0.0
2915,ASL_letter_A,291,index_4,0.0,0.0
2916,ASL_letter_A,292,index_4,0.0,0.0
2917,ASL_letter_A,293,index_4,0.0,0.0
2918,ASL_letter_A,294,index_4,0.0,0.0
2919,ASL_letter_A,295,index_4,0.0,0.0
2920,ASL_letter_A,296,index_4,0.0,0.0
2921,ASL_letter_A,297,index_4,0.0,0.0
2922,ASL_letter_A,298,index_4,0.0,0.0
2923,ASL_letter_A,299,index_4,0.0,0.0
2924,ASL_letter_A,300,index_4,0.0,0.0
2925,ASL_letter_A,301,index_4,0.0,0.0
2926,ASL_letter_A,302,index_4,0.0,0.0
2927,ASL_letter_A,303,index_4,0.0,0.0
2928,ASL_letter_A,304,index_4,0.0,0.0
2929,ASL_letter_A,305,index_4,0.0,0.0
2930,ASL_letter_A,306,index_4,0.0,0.0
2931,ASL_letter_A,307,index_4,0.0,0.0
2932,ASL_letter_A,308,index_4,0.0,0.0
2933,ASL_letter_A,309,index_4,0.0,0.0
2934,ASL_letter_A,310,index_4,0.0,0.0
2935,ASL_letter_A,311,index_4,0.0,0.0
2936,ASL_letter_A,312,index_4,0.0,0.0
2937,ASL_letter_A,313,index_4,0.0,0.0
2938,ASL_letter_A,314,index_4,0.0,0.0
2939,ASL_letter_A,315,index_4,0.0,0.0
2940,ASL_letter_A,316,index_4,0.0,0.0
2941,ASL_letter_A,317,index_4,0.0,0.0
2942,ASL_letter_A,318,index_4,0.0,0.0
2943,ASL_letter_A,319,index_4,0.0,0.0
2944,ASL_letter_A,320,index_4,0.0,0.0
2945,ASL_letter_A,321,index_4,0.0,0.0
2946,ASL_letter_A,322,index_4,0.0,0.0
2947,ASL_letter_A,323,index_4,0.0,0.0
2948,ASL_letter_A,324,index_4,0.0,0.0
2949,ASL_letter_A,325,index_4,0.0,0.0
2950,ASL_letter_A,326,index_4,0.0,0.0
2951,ASL_letter_A,327,index_4,0.0,0.0
2952,ASL_letter_A,0,middle_1,0.0,0.0
2953,ASL_letter_A,1,middle_1,0.0,0.0
2954,ASL_letter_A,2,middle_1,0.0,0.0
2955,ASL_letter_A,3,middle_1,0.0,0.0
2956,ASL_letter_A,4,middle_1,0.0,0.0
2957,ASL_letter_A,5,middle_1,0.0,0.0
2958,ASL_letter_A,6,middle_1,0.0,0.0
2959,ASL_letter_A,7,middle_1,0.0,0.0
2960,ASL_letter_A,8,middle_1,0.0,0.0
2961,ASL_letter_A,9,middle_1,0.0,0.0
2962,ASL_letter_A,10,middle_1,0.0,0.0
2963,ASL_letter_A,11,middle_1,0.0,0.0
2964,ASL_letter_A,12,middle_1,0.0,0.0
2965,ASL_letter_A,13,middle_1,0.0,0.0
2966,ASL_letter_A,14,middle_1,0.0,0.0
2967,ASL_letter_A,15,middle_1,0.0,0.0
2968,ASL_letter_A,16,middle_1,0.0,0.0
2969,ASL_letter_A,17,middle_1,0.0,0.0
2970,ASL_letter_A,18,middle_1,0.0,0.0
2971,ASL_letter_A,19,middle_1,0.0,0.0
2972,ASL_letter_A,20,middle_1,0.0,0.0
2973,ASL_letter_A,21,middle_1,0.0,0.0
2974,ASL_letter_A,22,middle_1,0.0,0.0
2975,ASL_letter_A,23,middle_1,0.0,0.0
2976,ASL_letter_A,24,middle_1,0.0,0.0
2977,ASL_letter_A,25,middle_1,0.0,0.0
2978,ASL_letter_A,26,middle_1,0.0,0.0
2979,ASL_letter_A,27,middle_1,0.0,0.0
2980,ASL_letter_A,28,middle_1,0.0,0.0
2981,ASL_letter_A,29,middle_1,0.0,0.0
2982,ASL_letter_A,30,middle_1,0.0,0.0
2983,ASL_letter_A,31,middle_1,0.0,0.0
2984,ASL_letter_A,32,middle_1,0.0,0.0
2985,ASL_letter_A,33,middle_1,0.0,0.0
2986,ASL_letter_A,34,middle_1,0.0,0.0
2987,ASL_letter_A,35,middle_1,0.0,0.0
2988,ASL_letter_A,36,middle_1,0.0,0.0
2989,ASL_letter_A,37,middle_1,0.0,0.0
2990,ASL_letter_A,38,middle_1,0.0,0.0
2991,ASL_letter_A,39,middle_1,0.0,0.0
2992,ASL_letter_A,40,middle_1,0.0,0.0
2993,ASL_letter_A,41,middle_1,0.0,0.0
2994,ASL_letter_A,42,middle_1,0.0,0.0
2995,ASL_letter_A,43,middle_1,0.0,0.0
2996,ASL_letter_A,44,middle_1,0.0,0.0
2997,ASL_letter_A,45,middle_1,0.0,0.0
2998,ASL_letter_A,46,middle_1,0.0,0.0
2999,ASL_letter_A,47,middle_1,0.0,0.0
3000,ASL_letter_A,48,middle_1,0.0,0.0
3001,ASL_letter_A,49,middle_1,0.0,0.0
3002,ASL_letter_A,50,middle_1,0.0,0.0
3003,ASL_letter_A,51,middle_1,0.0,0.0
3004,ASL_letter_A,52,middle_1,0.0,0.0
3005,ASL_letter_A,53,middle_1,0.0,0.0
3006,ASL_letter_A,54,middle_1,0.0,0.0
3007,ASL_letter_A,55,middle_1,0.0,0.0
3008,ASL_letter_A,56,middle_1,0.0,0.0
3009,ASL_letter_A,57,middle_1,0.0,0.0
3010,ASL_letter_A,58,middle_1,0.0,0.0
3011,ASL_letter_A,59,middle_1,0.0,0.0
3012,ASL_letter_A,60,middle_1,0.0,0.0
3013,ASL_letter_A,61,middle_1,0.0,0.0
3014,ASL_letter_A,62,middle_1,0.0,0.0
3015,ASL_letter_A,63,middle_1,0.0,0.0
3016,ASL_letter_A,64,middle_1,0.0,0.0
3017,ASL_letter_A,65,middle_1,0.0,0.0
3018,ASL_letter_A,66,middle_1,0.0,0.0
3019,ASL_letter_A,67,middle_1,0.0,0.0
3020,ASL_letter_A,68,middle_1,0.0,0.0
3021,ASL_letter_A,69,middle_1,0.0,0.0
3022,ASL_letter_A,70,middle_1,0.0,0.0
3023,ASL_letter_A,71,middle_1,0.0,0.0
3024,ASL_letter_A,72,middle_1,0.0,0.0
3025,ASL_letter_A,73,middle_1,0.0,0.0
3026,ASL_letter_A,74,middle_1,0.0,0.0
3027,ASL_letter_A,75,middle_1,0.0,0.0
3028,ASL_letter_A,76,middle_1,0.0,0.0
3029,ASL_letter_A,77,middle_1,0.0,0.0
3030,ASL_letter_A,78,middle_1,0.0,0.0
3031,ASL_letter_A,79,middle_1,0.0,0.0
3032,ASL_letter_A,80,middle_1,0.0,0.0
3033,ASL_letter_A,81,middle_1,0.0,0.0
3034,ASL_letter_A,82,middle_1,0.0,0.0
3035,ASL_letter_A,83,middle_1,0.0,0.0
3036,ASL_letter_A,84,middle_1,0.0,0.0
3037,ASL_letter_A,85,middle_1,0.0,0.0
3038,ASL_letter_A,86,middle_1,0.0,0.0
3039,ASL_letter_A,87,middle_1,0.0,0.0
3040,ASL_letter_A,88,middle_1,0.0,0.0
3041,ASL_letter_A,89,middle_1,0.0,0.0
3042,ASL_letter_A,90,middle_1,0.0,0.0
3043,ASL_letter_A,91,middle_1,0.0,0.0
3044,ASL_letter_A,92,middle_1,0.0,0.0
3045,ASL_letter_A,93,middle_1,0.0,0.0
3046,ASL_letter_A,94,middle_1,0.0,0.0
3047,ASL_letter_A,95,middle_1,0.0,0.0
3048,ASL_letter_A,96,middle_1,0.0,0.0
3049,ASL_letter_A,97,middle_1,0.0,0.0
3050,ASL_letter_A,98,middle_1,0.0,0.0
3051,ASL_letter_A,99,middle_1,0.0,0.0
3052,ASL_letter_A,100,middle_1,0.0,0.0
3053,ASL_letter_A,101,middle_1,0.0,0.0
3054,ASL_letter_A,102,middle_1,0.0,0.0
3055,ASL_letter_A,103,middle_1,0.0,0.0
3056,ASL_letter_A,104,middle_1,0.0,0.0
3057,ASL_letter_A,105,middle_1,0.0,0.0
3058,ASL_letter_A,106,middle_1,0.0,0.0
3059,ASL_letter_A,107,middle_1,0.0,0.0
3060,ASL_letter_A,108,middle_1,0.0,0.0
3061,ASL_letter_A,109,middle_1,0.0,0.0
3062,ASL_letter_A,110,middle_1,0.0,0.0
3063,ASL_letter_A,111,middle_1,0.0,0.0
3064,ASL_letter_A,112,middle_1,0.0,0.0
3065,ASL_letter_A,113,middle_1,0.0,0.0
3066,ASL_letter_A,114,middle_1,0.0,0.0
3067,ASL_letter_A,115,middle_1,0.0,0.0
3068,ASL_letter_A,116,middle_1,0.0,0.0
3069,ASL_letter_A,117,middle_1,0.0,0.0
3070,ASL_letter_A,118,middle_1,0.0,0.0
3071,ASL_letter_A,119,middle_1,0.0,0.0
3072,ASL_letter_A,120,middle_1,0.0,0.0
3073,ASL_letter_A,121,middle_1,0.0,0.0
3074,ASL_letter_A,122,middle_1,0.0,0.0
3075,ASL_letter_A,123,middle_1,0.0,0.0
3076,ASL_letter_A,124,middle_1,0.0,0.0
3077,ASL_letter_A,125,middle_1,0.0,0.0
3078,ASL_letter_A,126,middle_1,0.0,0.0
3079,ASL_letter_A,127,middle_1,0.0,0.0
3080,ASL_letter_A,128,middle_1,0.0,0.0
3081,ASL_letter_A,129,middle_1,0.0,0.0
3082,ASL_letter_A,130,middle_1,0.0,0.0
3083,ASL_letter_A,131,middle_1,0.0,0.0
3084,ASL_letter_A,132,middle_1,0.0,0.0
3085,ASL_letter_A,133,middle_1,0.0,0.0
3086,ASL_letter_A,134,middle_1,0.0,0.0
3087,ASL_letter_A,135,middle_1,0.0,0.0
3088,ASL_letter_A,136,middle_1,0.0,0.0
3089,ASL_letter_A,137,middle_1,0.0,0.0
3090,ASL_letter_A,138,middle_1,0.0,0.0
3091,ASL_letter_A,139,middle_1,0.0,0.0
3092,ASL_letter_A,140,middle_1,0.0,0.0
3093,ASL_letter_A,141,middle_1,0.0,0.0
3094,ASL_letter_A,142,middle_1,0.0,0.0
3095,ASL_letter_A,143,middle_1,0.0,0.0
3096,ASL_letter_A,144,middle_1,0.0,0.0
3097,ASL_letter_A,145,middle_1,0.0,0.0
3098,ASL_letter_A,146,middle_1,0.0,0.0
3099,ASL_letter_A,147,middle_1,0.0,0.0
3100,ASL_letter_A,148,middle_1,0.0,0.0
3101,ASL_letter_A,149,middle_1,0.0,0.0
3102,ASL_letter_A,150,middle_1,0.0,0.0
3103,ASL_letter_A,151,middle_1,0.0,0.0
3104,ASL_letter_A,152,middle_1,0.0,0.0
3105,ASL_letter_A,153,middle_1,0.0,0.0
3106,ASL_letter_A,154,middle_1,0.0,0.0
3107,ASL_letter_A,155,middle_1,0.0,0.0
3108,ASL_letter_A,156,middle_1,0.0,0.0
3109,ASL_letter_A,157,middle_1,0.0,0.0
3110,ASL_letter_A,158,middle_1,0.0,0.0
3111,ASL_letter_A,159,middle_1,0.0,0.0
3112,ASL_letter_A,160,middle_1,0.0,0.0
3113,ASL_letter_A,161,middle_1,0.0,0.0
3114,ASL_letter_A,162,middle_1,0.0,0.0
3115,ASL_letter_A,163,middle_1,0.0,0.0
3116,ASL_letter_A,164,middle_1,0.0,0.0
3117,ASL_letter_A,165,middle_1,0.0,0.0
3118,ASL_letter_A,166,middle_1,0.0,0.0
3119,ASL_letter_A,167,middle_1,0.0,0.0
3120,ASL_letter_A,168,middle_1,0.0,0.0
3121,ASL_letter_A,169,middle_1,0.0,0.0
3122,ASL_letter_A,170,middle_1,0.0,0.0
3123,ASL_letter_A,171,middle_1,0.0,0.0
3124,ASL_letter_A,172,middle_1,0.0,0.0
3125,ASL_letter_A,173,middle_1,0.0,0.0
3126,ASL_letter_A,174,middle_1,0.0,0.0
3127,ASL_letter_A,175,middle_1,0.0,0.0
3128,ASL_letter_A,176,middle_1,0.0,0.0
3129,ASL_letter_A,177,middle_1,0.0,0.0
3130,ASL_letter_A,178,middle_1,0.0,0.0
3131,ASL_letter_A,179,middle_1,0.0,0.0
3132,ASL_letter_A,180,middle_1,0.0,0.0
3133,ASL_letter_A,181,middle_1,0.0,0.0
3134,ASL_letter_A,182,middle_1,0.0,0.0
3135,ASL_letter_A,183,middle_1,0.0,0.0
3136,ASL_letter_A,184,middle_1,0.0,0.0
3137,ASL_letter_A,185,middle_1,0.0,0.0
3138,ASL_letter_A,186,middle_1,0.0,0.0
3139,ASL_letter_A,187,middle_1,0.0,0.0
3140,ASL_letter_A,188,middle_1,0.0,0.0
3141,ASL_letter_A,189,middle_1,0.0,0.0
3142,ASL_letter_A,190,middle_1,0.0,0.0
3143,ASL_letter_A,191,middle_1,0.0,0.0
3144,ASL_letter_A,192,middle_1,0.0,0.0
3145,ASL_letter_A,193,middle_1,0.0,0.0
3146,ASL_letter_A,194,middle_1,0.0,0.0
3147,ASL_letter_A,195,middle_1,0.0,0.0
3148,ASL_letter_A,196,middle_1,0.0,0.0
3149,ASL_letter_A,197,middle_1,0.0,0.0
3150,ASL_letter_A,198,middle_1,0.0,0.0
3151,ASL_letter_A,199,middle_1,0.0,0.0
3152,ASL_letter_A,200,middle_1,0.0,0.0
3153,ASL_letter_A,201,middle_1,0.0,0.0
3154,ASL_letter_A,202,middle_1,0.0,0.0
3155,ASL_letter_A,203,middle_1,0.0,0.0
3156,ASL_letter_A,204,middle_1,0.0,0.0
3157,ASL_letter_A,205,middle_1,0.0,0.0
3158,ASL_letter_A,206,middle_1,0.0,0.0
3159,ASL_letter_A,207,middle_1,0.0,0.0
3160,ASL_letter_A,208,middle_1,0.0,0.0
3161,ASL_letter_A,209,middle_1,0.0,0.0
3162,ASL_letter_A,210,middle_1,0.0,0.0
3163,ASL_letter_A,211,middle_1,0.0,0.0
3164,ASL_letter_A,212,middle_1,0.0,0.0
3165,ASL_letter_A,213,middle_1,0.0,0.0
3166,ASL_letter_A,214,middle_1,0.0,0.0
3167,ASL_letter_A,215,middle_1,0.0,0.0
3168,ASL_letter_A,216,middle_1,0.0,0.0
3169,ASL_letter_A,217,middle_1,0.0,0.0
3170,ASL_letter_A,218,middle_1,0.0,0.0
3171,ASL_letter_A,219,middle_1,0.0,0.0
3172,ASL_letter_A,220,middle_1,0.0,0.0
3173,ASL_letter_A,221,middle_1,0.0,0.0
3174,ASL_letter_A,222,middle_1,0.0,0.0
3175,ASL_letter_A,223,middle_1,0.0,0.0
3176,ASL_letter_A,224,middle_1,0.0,0.0
3177,ASL_letter_A,225,middle_1,0.0,0.0
3178,ASL_letter_A,226,middle_1,0.0,0.0
3179,ASL_letter_A,227,middle_1,0.0,0.0
3180,ASL_letter_A,228,middle_1,0.0,0.0
3181,ASL_letter_A,229,middle_1,0.0,0.0
3182,ASL_letter_A,230,middle_1,0.0,0.0
3183,ASL_letter_A,231,middle_1,0.0,0.0
3184,ASL_letter_A,232,middle_1,0.0,0.0
3185,ASL_letter_A,233,middle_1,0.0,0.0
3186,ASL_letter_A,234,middle_1,0.0,0.0
3187,ASL_letter_A,235,middle_1,0.0,0.0
3188,ASL_letter_A,236,middle_1,0.0,0.0
3189,ASL_letter_A,237,middle_1,0.0,0.0
3190,ASL_letter_A,238,middle_1,0.0,0.0
3191,ASL_letter_A,239,middle_1,0.0,0.0
3192,ASL_letter_A,240,middle_1,0.0,0.0
3193,ASL_letter_A,241,middle_1,0.0,0.0
3194,ASL_letter_A,242,middle_1,0.0,0.0
3195,ASL_letter_A,243,middle_1,0.0,0.0
3196,ASL_letter_A,244,middle_1,0.0,0.0
3197,ASL_letter_A,245,middle_1,0.0,0.0
3198,ASL_letter_A,246,middle_1,0.0,0.0
3199,ASL_letter_A,247,middle_1,0.0,0.0
3200,ASL_letter_A,248,middle_1,0.0,0.0
3201,ASL_letter_A,249,middle_1,0.0,0.0
3202,ASL_letter_A,250,middle_1,0.0,0.0
3203,ASL_letter_A,251,middle_1,0.0,0.0
3204,ASL_letter_A,252,middle_1,0.0,0.0
3205,ASL_letter_A,253,middle_1,0.0,0.0
3206,ASL_letter_A,254,middle_1,0.0,0.0
3207,ASL_letter_A,255,middle_1,0.0,0.0
3208,ASL_letter_A,256,middle_1,0.0,0.0
3209,ASL_letter_A,257,middle_1,0.0,0.0
3210,ASL_letter_A,258,middle_1,0.0,0.0
3211,ASL_letter_A,259,middle_1,0.0,0.0
3212,ASL_letter_A,260,middle_1,0.0,0.0
3213,ASL_letter_A,261,middle_1,0.0,0.0
3214,ASL_letter_A,262,middle_1,0.0,0.0
3215,ASL_letter_A,263,middle_1,0.0,0.0
3216,ASL_letter_A,264,middle_1,0.0,0.0
3217,ASL_letter_A,265,middle_1,0.0,0.0
3218,ASL_letter_A,266,middle_1,0.0,0.0
3219,ASL_letter_A,267,middle_1,0.0,0.0
3220,ASL_letter_A,268,middle_1,0.0,0.0
3221,ASL_letter_A,269,middle_1,0.0,0.0
3222,ASL_letter_A,270,middle_1,0.0,0.0
3223,ASL_letter_A,271,middle_1,0.0,0.0
3224,ASL_letter_A,272,middle_1,0.0,0.0
3225,ASL_letter_A,273,middle_1,0.0,0.0
3226,ASL_letter_A,274,middle_1,0.0,0.0
3227,ASL_letter_A,275,middle_1,0.0,0.0
3228,ASL_letter_A,276,middle_1,0.0,0.0
3229,ASL_letter_A,277,middle_1,0.0,0.0
3230,ASL_letter_A,278,middle_1,0.0,0.0
3231,ASL_letter_A,279,middle_1,0.0,0.0
3232,ASL_letter_A,280,middle_1,0.0,0.0
3233,ASL_letter_A,281,middle_1,0.0,0.0
