ID,frame,gesture,joint,person_idx,video_idx,x,y
5940,89,ASL_letter_A,pinky_2,256488.0,1,167.19422930136497,149.83118265086205
5941,89,ASL_letter_A,pinky_3,256488.0,1,187.7919304507903,161.23348150143678
5942,89,ASL_letter_A,pinky_4,256488.0,1,202.3598526176365,168.35427667025863
5943,90,ASL_letter_A,hand_position,256488.0,1,0.0,0.0
5944,90,ASL_letter_A,root,256488.0,1,225.27884219590055,173.15591397849465
5945,90,ASL_letter_A,thumb_1,256488.0,1,184.9955661817529,231.11596249401344
5946,90,ASL_letter_A,thumb_2,256488.0,1,160.46223284841955,237.13588586566087
5947,90,ASL_letter_A,thumb_3,256488.0,1,128.65840143079507,233.0653877813697
5948,90,ASL_letter_A,index_1,256488.0,1,0.0,0.0
5949,90,ASL_letter_A,index_2,256488.0,1,133.79556618175292,211.92822303041189
5950,90,ASL_letter_A,index_3,256488.0,1,162.00706043462648,212.79872111470303
5951,90,ASL_letter_A,index_4,256488.0,1,177.23464664152303,213.66921919899423
5952,90,ASL_letter_A,middle_1,256488.0,1,0.0,0.0
5953,90,ASL_letter_A,middle_2,256488.0,1,134.59853702705942,188.37666053041187
5954,90,ASL_letter_A,middle_3,256488.0,1,167.24230947677205,192.5320544480364
5955,90,ASL_letter_A,middle_4,256488.0,1,183.43847805914757,199.5082996587644
5956,90,ASL_letter_A,ring_1,256488.0,1,0.0,0.0
5957,90,ASL_letter_A,ring_2,256488.0,1,149.13953319564175,167.04332719707853
5958,90,ASL_letter_A,ring_3,256488.0,1,181.4154895534004,176.82630732159964
5959,90,ASL_letter_A,ring_4,256488.0,1,192.1260270514456,182.48937207695576
5960,90,ASL_letter_A,pinky_1,256488.0,1,0.0,0.0
5961,90,ASL_letter_A,pinky_2,256488.0,1,167.17478223778738,149.00807815493295
5962,90,ASL_letter_A,pinky_3,256488.0,1,187.7357017780173,160.44715861470308
5963,90,ASL_letter_A,pinky_4,256488.0,1,202.3442251855843,167.60638394995212
5964,91,ASL_letter_A,hand_position,256488.0,1,0.0,0.0
5965,91,ASL_letter_A,root,256488.0,1,225.2673726618504,172.38172043010752
5966,91,ASL_letter_A,thumb_1,256488.0,1,184.88185445851292,230.42937245569925
5967,91,ASL_letter_A,thumb_2,256488.0,1,160.34852112517964,236.36347207255747
5968,91,ASL_letter_A,thumb_3,256488.0,1,128.5201686347582,232.26845291546937
5969,91,ASL_letter_A,index_1,256488.0,1,0.0,0.0
5970,91,ASL_letter_A,index_2,256488.0,1,133.68185445851296,211.10676709171457
5971,91,ASL_letter_A,index_3,256488.0,1,161.96691192977732,212.0017862488027
5972,91,ASL_letter_A,index_4,256488.0,1,177.1577165274785,212.8968054058908
5973,91,ASL_letter_A,middle_1,256488.0,1,0.0,0.0
5974,91,ASL_letter_A,middle_2,256488.0,1,134.5177872814895,187.5658165708812
5975,91,ASL_letter_A,middle_3,256488.0,1,167.21442150832138,191.73511958213604
5976,91,ASL_letter_A,middle_4,256488.0,1,183.38606901789996,198.77266747485635
5977,91,ASL_letter_A,ring_1,256488.0,1,0.0,0.0
5978,91,ASL_letter_A,ring_2,256488.0,1,149.10782559566573,166.23248323754788
5979,91,ASL_letter_A,ring_3,256488.0,1,181.2159540753712,175.99259084650384
5980,91,ASL_letter_A,ring_4,256488.0,1,192.05434105282745,181.7477725074405
5981,91,ASL_letter_A,pinky_1,256488.0,1,0.0,0.0
5982,91,ASL_letter_A,pinky_2,256488.0,1,167.1553351742098,148.18497365900384
5983,91,ASL_letter_A,pinky_3,256488.0,1,187.6794731052443,159.66083572796936
5984,91,ASL_letter_A,pinky_4,256488.0,1,202.3285977535321,166.8584912296456
5985,92,ASL_letter_A,hand_position,256488.0,1,0.0,0.0
5986,92,ASL_letter_A,root,256488.0,1,225.25590312780025,171.60752688172045
5987,92,ASL_letter_A,thumb_1,256488.0,1,184.76814273527305,229.74278241738503
5988,92,ASL_letter_A,thumb_2,256488.0,1,160.23480940193969,235.591058279454
5989,92,ASL_letter_A,thumb_3,256488.0,1,128.38193583872132,231.471518049569
5990,92,ASL_letter_A,index_1,256488.0,1,0.0,0.0
5991,92,ASL_letter_A,index_2,256488.0,1,133.56814273527303,210.28531115301723
5992,92,ASL_letter_A,index_3,256488.0,1,161.9267634249282,211.2048513829023
5993,92,ASL_letter_A,index_4,256488.0,1,177.08078641343394,212.12439161278732
5994,92,ASL_letter_A,middle_1,256488.0,1,0.0,0.0
5995,92,ASL_letter_A,middle_2,256488.0,1,134.43703753591956,186.75497261135055
5996,92,ASL_letter_A,middle_3,256488.0,1,167.1865335398707,190.93818471623564
5997,92,ASL_letter_A,middle_4,256488.0,1,183.3336599766523,198.0370352909483
5998,92,ASL_letter_A,ring_1,256488.0,1,0.0,0.0
5999,92,ASL_letter_A,ring_2,256488.0,1,149.07611799568969,165.4216392780172
6000,92,ASL_letter_A,ring_3,256488.0,1,181.016418597342,175.15887437140805
6001,92,ASL_letter_A,ring_4,256488.0,1,191.98265505420923,181.0061729379252
6002,92,ASL_letter_A,pinky_1,256488.0,1,0.0,0.0
6003,92,ASL_letter_A,pinky_2,256488.0,1,167.1358881106322,147.3618691630747
6004,92,ASL_letter_A,pinky_3,256488.0,1,187.62324443247127,158.87451284123563
6005,92,ASL_letter_A,pinky_4,256488.0,1,202.3129703214799,166.1105985093391
6006,93,ASL_letter_A,hand_position,256488.0,1,0.0,0.0
6007,93,ASL_letter_A,root,256488.0,1,225.24443359375005,170.83333333333334
6008,93,ASL_letter_A,thumb_1,256488.0,1,184.65443101203303,229.0561923790709
6009,93,ASL_letter_A,thumb_2,256488.0,1,160.12109767869975,234.81864448635056
6010,93,ASL_letter_A,thumb_3,256488.0,1,128.24370304268444,230.6745831836686
6011,93,ASL_letter_A,index_1,256488.0,1,0.0,0.0
6012,93,ASL_letter_A,index_2,256488.0,1,133.45443101203307,209.46385521431992
6013,93,ASL_letter_A,index_3,256488.0,1,161.88661492007907,210.40791651700192
6014,93,ASL_letter_A,index_4,256488.0,1,177.0038562993894,211.3519778196839
6015,93,ASL_letter_A,middle_1,256488.0,1,0.0,0.0
6016,93,ASL_letter_A,middle_2,256488.0,1,134.35628779034965,185.9441286518199
6017,93,ASL_letter_A,middle_3,256488.0,1,167.15864557142004,190.14124985033527
6018,93,ASL_letter_A,middle_4,256488.0,1,183.2812509354047,197.30140310704024
6019,93,ASL_letter_A,ring_1,256488.0,1,0.0,0.0
6020,93,ASL_letter_A,ring_2,256488.0,1,149.04441039571364,164.61079531848657
6021,93,ASL_letter_A,ring_3,256488.0,1,180.8168831193128,174.32515789631228
6022,93,ASL_letter_A,ring_4,256488.0,1,191.91096905559104,180.26457336840983
6023,93,ASL_letter_A,pinky_1,256488.0,1,0.0,0.0
6024,93,ASL_letter_A,pinky_2,256488.0,1,167.11644104705462,146.5387646671456
6025,93,ASL_letter_A,pinky_3,256488.0,1,187.56701575969836,158.08818995450193
6026,93,ASL_letter_A,pinky_4,256488.0,1,202.29734288942768,165.3627057890326
6027,94,ASL_letter_A,hand_position,256488.0,1,0.0,0.0
6028,94,ASL_letter_A,root,256488.0,1,225.23296405969987,170.05913978494624
6029,94,ASL_letter_A,thumb_1,256488.0,1,184.54071928879316,228.36960234075676
6030,94,ASL_letter_A,thumb_2,256488.0,1,160.00738595545982,234.04623069324717
6031,94,ASL_letter_A,thumb_3,256488.0,1,128.10547024664754,229.8776483177682
6032,94,ASL_letter_A,index_1,256488.0,1,0.0,0.0
6033,94,ASL_letter_A,index_2,256488.0,1,133.34071928879314,208.6423992756226
6034,94,ASL_letter_A,index_3,256488.0,1,161.8464664152299,209.61098165110155
6035,94,ASL_letter_A,index_4,256488.0,1,176.92692618534488,210.57956402658044
6036,94,ASL_letter_A,middle_1,256488.0,1,0.0,0.0
6037,94,ASL_letter_A,middle_2,256488.0,1,134.27553804477972,185.1332846922893
6038,94,ASL_letter_A,middle_3,256488.0,1,167.13075760296937,189.34431498443487
6039,94,ASL_letter_A,middle_4,256488.0,1,183.2288418941571,196.5657709231322
6040,94,ASL_letter_A,ring_1,256488.0,1,0.0,0.0
6041,94,ASL_letter_A,ring_2,256488.0,1,149.01270279573757,163.79995135895592
6042,94,ASL_letter_A,ring_3,256488.0,1,180.61734764128357,173.4914414212165
6043,94,ASL_letter_A,ring_4,256488.0,1,191.83928305697285,179.52297379889455
6044,94,ASL_letter_A,pinky_1,256488.0,1,0.0,0.0
6045,94,ASL_letter_A,pinky_2,256488.0,1,167.09699398347703,145.71566017121648
6046,94,ASL_letter_A,pinky_3,256488.0,1,187.51078708692532,157.30186706776823
6047,94,ASL_letter_A,pinky_4,256488.0,1,202.2817154573755,164.61481306872605
6048,95,ASL_letter_A,hand_position,256488.0,1,0.0,0.0
6049,95,ASL_letter_A,root,256488.0,1,225.2214945256497,169.28494623655916
6050,95,ASL_letter_A,thumb_1,256488.0,1,184.4270075655532,227.6830123024425
6051,95,ASL_letter_A,thumb_2,256488.0,1,159.8936742322199,233.2738169001437
6052,95,ASL_letter_A,thumb_3,256488.0,1,127.96723745061068,229.08071345186784
6053,95,ASL_letter_A,index_1,256488.0,1,0.0,0.0
6054,95,ASL_letter_A,index_2,256488.0,1,133.22700756555318,207.82094333692527
6055,95,ASL_letter_A,index_3,256488.0,1,161.80631791038078,208.81404678520116
6056,95,ASL_letter_A,index_4,256488.0,1,176.84999607130032,209.807150233477
6057,95,ASL_letter_A,middle_1,256488.0,1,0.0,0.0
6058,95,ASL_letter_A,middle_2,256488.0,1,134.1947882992098,184.3224407327586
6059,95,ASL_letter_A,middle_3,256488.0,1,167.1028696345187,188.54738011853448
6060,95,ASL_letter_A,middle_4,256488.0,1,183.1764328529095,195.8301387392241
6061,95,ASL_letter_A,ring_1,256488.0,1,0.0,0.0
6062,95,ASL_letter_A,ring_2,256488.0,1,148.98099519576152,162.98910739942528
6063,95,ASL_letter_A,ring_3,256488.0,1,180.41781216325435,172.6577249461207
6064,95,ASL_letter_A,ring_4,256488.0,1,191.76759705835465,178.78137422937925
6065,95,ASL_letter_A,pinky_1,256488.0,1,0.0,0.0
6066,95,ASL_letter_A,pinky_2,256488.0,1,167.07754691989945,144.89255567528735
6067,95,ASL_letter_A,pinky_3,256488.0,1,187.4545584141524,156.5155441810345
6068,95,ASL_letter_A,pinky_4,256488.0,1,202.26608802532328,163.86692034841957
6069,96,ASL_letter_A,hand_position,256488.0,1,0.0,0.0
6070,96,ASL_letter_A,root,256488.0,1,225.2100249915995,168.51075268817206
6071,96,ASL_letter_A,thumb_1,256488.0,1,184.31329584231324,226.9964222641284
6072,96,ASL_letter_A,thumb_2,256488.0,1,159.7799625089799,232.50140310704023
6073,96,ASL_letter_A,thumb_3,256488.0,1,127.8290046545738,228.28377858596744
6074,96,ASL_letter_A,index_1,256488.0,1,0.0,0.0
6075,96,ASL_letter_A,index_2,256488.0,1,133.11329584231325,206.999487398228
6076,96,ASL_letter_A,index_3,256488.0,1,161.76616940553166,208.0171119193008
6077,96,ASL_letter_A,index_4,256488.0,1,176.7730659572558,209.03473644037356
6078,96,ASL_letter_A,middle_1,256488.0,1,0.0,0.0
6079,96,ASL_letter_A,middle_2,256488.0,1,134.11403855363986,183.51159677322795
6080,96,ASL_letter_A,middle_3,256488.0,1,167.07498166606803,187.7504452526341
6081,96,ASL_letter_A,middle_4,256488.0,1,183.12402381166189,195.0945065553161
6082,96,ASL_letter_A,ring_1,256488.0,1,0.0,0.0
6083,96,ASL_letter_A,ring_2,256488.0,1,148.94928759578548,162.17826343989464
6084,96,ASL_letter_A,ring_3,256488.0,1,180.21827668522516,171.8240084710249
6085,96,ASL_letter_A,ring_4,256488.0,1,191.69591105973643,178.03977465986392
6086,96,ASL_letter_A,pinky_1,256488.0,1,0.0,0.0
6087,96,ASL_letter_A,pinky_2,256488.0,1,167.05809985632186,144.06945117935825
6088,96,ASL_letter_A,pinky_3,256488.0,1,187.39832974137937,155.72922129430077
6089,96,ASL_letter_A,pinky_4,256488.0,1,202.25046059327107,163.11902762811303
6090,97,ASL_letter_A,hand_position,256488.0,1,0.0,0.0
6091,97,ASL_letter_A,root,256488.0,1,225.19855545754933,167.73655913978496
6092,97,ASL_letter_A,thumb_1,256488.0,1,184.19958411907328,226.3098322258142
6093,97,ASL_letter_A,thumb_2,256488.0,1,159.66625078573998,231.7289893139368
6094,97,ASL_letter_A,thumb_3,256488.0,1,127.69077185853692,227.48684372006704
6095,97,ASL_letter_A,index_1,256488.0,1,0.0,0.0
6096,97,ASL_letter_A,index_2,256488.0,1,132.9995841190733,206.17803145953064
6097,97,ASL_letter_A,index_3,256488.0,1,161.7260209006825,207.2201770534004
6098,97,ASL_letter_A,index_4,256488.0,1,176.69613584321124,208.2623226472701
6099,97,ASL_letter_A,middle_1,256488.0,1,0.0,0.0
6100,97,ASL_letter_A,middle_2,256488.0,1,134.03328880806995,182.7007528136973
6101,97,ASL_letter_A,middle_3,256488.0,1,167.04709369761736,186.9535103867337
6102,97,ASL_letter_A,middle_4,256488.0,1,183.0716147704143,194.3588743714081
6103,97,ASL_letter_A,ring_1,256488.0,1,0.0,0.0
6104,97,ASL_letter_A,ring_2,256488.0,1,148.9175799958094,161.36741948036396
6105,97,ASL_letter_A,ring_3,256488.0,1,180.01874120719592,170.9902919959291
6106,97,ASL_letter_A,ring_4,256488.0,1,191.62422506111824,177.29817509034862
6107,97,ASL_letter_A,pinky_1,256488.0,1,0.0,0.0
6108,97,ASL_letter_A,pinky_2,256488.0,1,167.03865279274427,143.24634668342912
6109,97,ASL_letter_A,pinky_3,256488.0,1,187.3421010686064,154.94289840756704
6110,97,ASL_letter_A,pinky_4,256488.0,1,202.2348331612189,162.37113490780652
6111,98,ASL_letter_A,hand_position,256488.0,1,0.0,0.0
6112,98,ASL_letter_A,root,256488.0,1,225.18708592349915,166.96236559139786
6113,98,ASL_letter_A,thumb_1,256488.0,1,184.08587239583332,225.6232421875
6114,98,ASL_letter_A,thumb_2,256488.0,1,159.55253906250005,230.95657552083333
6115,98,ASL_letter_A,thumb_3,256488.0,1,127.55253906250005,226.68990885416667
6116,98,ASL_letter_A,index_1,256488.0,1,0.0,0.0
6117,98,ASL_letter_A,index_2,256488.0,1,132.88587239583336,205.35657552083333
6118,98,ASL_letter_A,index_3,256488.0,1,161.68587239583337,206.4232421875
6119,98,ASL_letter_A,index_4,256488.0,1,176.6192057291667,207.48990885416663
6120,98,ASL_letter_A,middle_1,256488.0,1,0.0,0.0
6121,98,ASL_letter_A,middle_2,256488.0,1,133.95253906250002,181.88990885416663
6122,98,ASL_letter_A,middle_3,256488.0,1,167.01920572916669,186.15657552083331
6123,98,ASL_letter_A,middle_4,256488.0,1,183.01920572916669,193.6232421875
6124,98,ASL_letter_A,ring_1,256488.0,1,0.0,0.0
6125,98,ASL_letter_A,ring_2,256488.0,1,148.88587239583336,160.55657552083332
6126,98,ASL_letter_A,ring_3,256488.0,1,179.8192057291667,170.15657552083334
6127,98,ASL_letter_A,ring_4,256488.0,1,191.55253906250005,176.55657552083332
6128,98,ASL_letter_A,pinky_1,256488.0,1,0.0,0.0
6129,98,ASL_letter_A,pinky_2,256488.0,1,167.01920572916669,142.4232421875
6130,98,ASL_letter_A,pinky_3,256488.0,1,187.2858723958334,154.15657552083334
6131,98,ASL_letter_A,pinky_4,256488.0,1,202.21920572916667,161.6232421875
6132,99,ASL_letter_A,hand_position,256488.0,1,0.0,0.0
6133,99,ASL_letter_A,root,256488.0,1,225.17561638944895,166.18817204301075
6134,99,ASL_letter_A,thumb_1,256488.0,1,184.05661362156724,224.78850837476327
6135,99,ASL_letter_A,thumb_2,256488.0,1,159.4747954397491,230.08547807173292
6136,99,ASL_letter_A,thumb_3,256488.0,1,127.55253906250005,225.4977519914216
6137,99,ASL_letter_A,index_1,256488.0,1,0.0,0.0
6138,99,ASL_letter_A,index_2,256488.0,1,132.76038219975493,204.28990885416667
6139,99,ASL_letter_A,index_3,256488.0,1,161.64449240944606,205.4915386777936
6140,99,ASL_letter_A,index_4,256488.0,1,176.63843180338546,206.60669019294505
6141,99,ASL_letter_A,middle_1,256488.0,1,0.0,0.0
6142,99,ASL_letter_A,middle_2,256488.0,1,133.95253906250002,180.7604970894608
6143,99,ASL_letter_A,middle_3,256488.0,1,166.83097043504904,185.1526539522059
6144,99,ASL_letter_A,middle_4,256488.0,1,182.83097043504904,192.4310853247549
6145,99,ASL_letter_A,ring_1,256488.0,1,0.0,0.0
6146,99,ASL_letter_A,ring_2,256488.0,1,148.94861749387258,159.48990885416666
6147,99,ASL_letter_A,ring_3,256488.0,1,179.85055301550665,169.26123564749054
6148,99,ASL_letter_A,ring_4,256488.0,1,191.55253906250005,175.6781441482843
6149,99,ASL_letter_A,pinky_1,256488.0,1,0.0,0.0
6150,99,ASL_letter_A,pinky_2,256488.0,1,167.01920572916669,141.2310853247549
6151,99,ASL_letter_A,pinky_3,256488.0,1,187.3778257427794,153.2127507990057
6152,99,ASL_letter_A,pinky_4,256488.0,1,202.22631059126425,160.8127507990057
6153,100,ASL_letter_A,hand_position,256488.0,1,0.0,0.0
6154,100,ASL_letter_A,root,256488.0,1,225.1641468553988,165.41397849462368
6155,100,ASL_letter_A,thumb_1,256488.0,1,184.02735484730115,223.95377456202647
6156,100,ASL_letter_A,thumb_2,256488.0,1,159.39705181699816,229.21438062263255
6157,100,ASL_letter_A,thumb_3,256488.0,1,127.55253906250005,224.3055951286765
6158,100,ASL_letter_A,index_1,256488.0,1,0.0,0.0
6159,100,ASL_letter_A,index_2,256488.0,1,132.6348920036765,203.2232421875
6160,100,ASL_letter_A,index_3,256488.0,1,161.60311242305875,204.55983516808712
6161,100,ASL_letter_A,index_4,256488.0,1,176.6576578776042,205.72347153172348
6162,100,ASL_letter_A,middle_1,256488.0,1,0.0,0.0
6163,100,ASL_letter_A,middle_2,256488.0,1,133.95253906250002,179.6310853247549
6164,100,ASL_letter_A,middle_3,256488.0,1,166.6427351409314,184.14873238357845
6165,100,ASL_letter_A,middle_4,256488.0,1,182.6427351409314,191.23892846200985
6166,100,ASL_letter_A,ring_1,256488.0,1,0.0,0.0
6167,100,ASL_letter_A,ring_2,256488.0,1,149.0113625919118,158.4232421875
6168,100,ASL_letter_A,ring_3,256488.0,1,179.88190030184663,168.36589577414773
6169,100,ASL_letter_A,ring_4,256488.0,1,191.55253906250005,174.7997127757353
6170,100,ASL_letter_A,pinky_1,256488.0,1,0.0,0.0
6171,100,ASL_letter_A,pinky_2,256488.0,1,167.01920572916669,140.0389284620098
6172,100,ASL_letter_A,pinky_3,256488.0,1,187.46977908972545,152.26892607717804
6173,100,ASL_letter_A,pinky_4,256488.0,1,202.23341545336172,160.0022594105114
6174,101,ASL_letter_A,hand_position,256488.0,1,0.0,0.0
6175,101,ASL_letter_A,root,256488.0,1,225.15267732134865,164.63978494623657
6176,101,ASL_letter_A,thumb_1,256488.0,1,183.99809607303504,223.11904074928975
6177,101,ASL_letter_A,thumb_2,256488.0,1,159.3193081942472,228.3432831735322
6178,101,ASL_letter_A,thumb_3,256488.0,1,127.55253906250005,223.11343826593136
6179,101,ASL_letter_A,index_1,256488.0,1,0.0,0.0
6180,101,ASL_letter_A,index_2,256488.0,1,132.50940180759807,202.15657552083331
6181,101,ASL_letter_A,index_3,256488.0,1,161.56173243667143,203.62813165838068
6182,101,ASL_letter_A,index_4,256488.0,1,176.67688395182296,204.84025287050187
6183,101,ASL_letter_A,middle_1,256488.0,1,0.0,0.0
6184,101,ASL_letter_A,middle_2,256488.0,1,133.95253906250002,178.50167356004903
6185,101,ASL_letter_A,middle_3,256488.0,1,166.45449984681375,183.14481081495097
6186,101,ASL_letter_A,middle_4,256488.0,1,182.45449984681372,190.0467715992647
6187,101,ASL_letter_A,ring_1,256488.0,1,0.0,0.0
6188,101,ASL_letter_A,ring_2,256488.0,1,149.074107689951,157.35657552083333
6189,101,ASL_letter_A,ring_3,256488.0,1,179.91324758818658,167.47055590080492
6190,101,ASL_letter_A,ring_4,256488.0,1,191.55253906250005,173.92128140318627
6191,101,ASL_letter_A,pinky_1,256488.0,1,0.0,0.0
6192,101,ASL_letter_A,pinky_2,256488.0,1,167.01920572916669,138.8467715992647
6193,101,ASL_letter_A,pinky_3,256488.0,1,187.56173243667143,151.3251013553504
6194,101,ASL_letter_A,pinky_4,256488.0,1,202.2405203154593,159.19176802201704
6195,102,ASL_letter_A,hand_position,256488.0,1,0.0,0.0
6196,102,ASL_letter_A,root,256488.0,1,225.14120778729844,163.86559139784947
6197,102,ASL_letter_A,thumb_1,256488.0,1,183.96883729876896,222.28430693655304
6198,102,ASL_letter_A,thumb_2,256488.0,1,159.24156457149627,227.47218572443185
6199,102,ASL_letter_A,thumb_3,256488.0,1,127.55253906250005,221.92128140318627
6200,102,ASL_letter_A,index_1,256488.0,1,0.0,0.0
6201,102,ASL_letter_A,index_2,256488.0,1,132.38391161151964,201.08990885416668
6202,102,ASL_letter_A,index_3,256488.0,1,161.52035245028412,202.69642814867424
6203,102,ASL_letter_A,index_4,256488.0,1,176.6961100260417,203.9570342092803
6204,102,ASL_letter_A,middle_1,256488.0,1,0.0,0.0
6205,102,ASL_letter_A,middle_2,256488.0,1,133.95253906250002,177.37226179534315
6206,102,ASL_letter_A,middle_3,256488.0,1,166.2662645526961,182.14088924632352
6207,102,ASL_letter_A,middle_4,256488.0,1,182.2662645526961,188.8546147365196
6208,102,ASL_letter_A,ring_1,256488.0,1,0.0,0.0
6209,102,ASL_letter_A,ring_2,256488.0,1,149.13685278799022,156.28990885416667
6210,102,ASL_letter_A,ring_3,256488.0,1,179.94459487452656,166.57521602746212
6211,102,ASL_letter_A,ring_4,256488.0,1,191.55253906250005,173.04285003063725
6212,102,ASL_letter_A,pinky_1,256488.0,1,0.0,0.0
6213,102,ASL_letter_A,pinky_2,256488.0,1,167.01920572916669,137.65461473651962
6214,102,ASL_letter_A,pinky_3,256488.0,1,187.65368578361748,150.38127663352273
6215,102,ASL_letter_A,pinky_4,256488.0,1,202.2476251775568,158.38127663352273
6216,103,ASL_letter_A,hand_position,256488.0,1,0.0,0.0
6217,103,ASL_letter_A,root,256488.0,1,225.12973825324823,163.0913978494624
6218,103,ASL_letter_A,thumb_1,256488.0,1,183.93957852450285,221.4495731238163
6219,103,ASL_letter_A,thumb_2,256488.0,1,159.1638209487453,226.60108827533145
6220,103,ASL_letter_A,thumb_3,256488.0,1,127.55253906250005,220.7291245404412
6221,103,ASL_letter_A,index_1,256488.0,1,0.0,0.0
6222,103,ASL_letter_A,index_2,256488.0,1,132.2584214154412,200.0232421875
6223,103,ASL_letter_A,index_3,256488.0,1,161.4789724638968,201.7647246389678
6224,103,ASL_letter_A,index_4,256488.0,1,176.71533610026046,203.0738155480587
6225,103,ASL_letter_A,middle_1,256488.0,1,0.0,0.0
6226,103,ASL_letter_A,middle_2,256488.0,1,133.95253906250002,176.24285003063724
6227,103,ASL_letter_A,middle_3,256488.0,1,166.07802925857845,181.13696767769608
6228,103,ASL_letter_A,middle_4,256488.0,1,182.07802925857845,187.6624578737745
6229,103,ASL_letter_A,ring_1,256488.0,1,0.0,0.0
6230,103,ASL_letter_A,ring_2,256488.0,1,149.19959788602944,155.22324218749998
6231,103,ASL_letter_A,ring_3,256488.0,1,179.9759421608665,165.6798761541193
6232,103,ASL_letter_A,ring_4,256488.0,1,191.55253906250005,172.16441865808824
6233,103,ASL_letter_A,pinky_1,256488.0,1,0.0,0.0
6234,103,ASL_letter_A,pinky_2,256488.0,1,167.01920572916669,136.46245787377453
6235,103,ASL_letter_A,pinky_3,256488.0,1,187.74563913056352,149.4374519116951
6236,103,ASL_letter_A,pinky_4,256488.0,1,202.2547300396544,157.57078524502842
6237,104,ASL_letter_A,hand_position,256488.0,1,0.0,0.0
6238,104,ASL_letter_A,root,256488.0,1,225.11826871919808,162.31720430107526
6239,104,ASL_letter_A,thumb_1,256488.0,1,183.9103197502368,220.61483931107955
6240,104,ASL_letter_A,thumb_2,256488.0,1,159.08607732599435,225.72999082623105
6241,104,ASL_letter_A,thumb_3,256488.0,1,127.55253906250005,219.53696767769608
6242,104,ASL_letter_A,index_1,256488.0,1,0.0,0.0
6243,104,ASL_letter_A,index_2,256488.0,1,132.13293121936275,198.95657552083333
6244,104,ASL_letter_A,index_3,256488.0,1,161.4375924775095,200.83302112926137
6245,104,ASL_letter_A,index_4,256488.0,1,176.7345621744792,202.1905968868371
6246,104,ASL_letter_A,middle_1,256488.0,1,0.0,0.0
6247,104,ASL_letter_A,middle_2,256488.0,1,133.95253906250002,175.11343826593136
6248,104,ASL_letter_A,middle_3,256488.0,1,165.8897939644608,180.13304610906863
6249,104,ASL_letter_A,middle_4,256488.0,1,181.8897939644608,186.47030101102945
6250,104,ASL_letter_A,ring_1,256488.0,1,0.0,0.0
6251,104,ASL_letter_A,ring_2,256488.0,1,149.26234298406865,154.15657552083331
6252,104,ASL_letter_A,ring_3,256488.0,1,180.00728944720646,164.78453628077654
6253,104,ASL_letter_A,ring_4,256488.0,1,191.55253906250005,171.28598728553922
6254,104,ASL_letter_A,pinky_1,256488.0,1,0.0,0.0
6255,104,ASL_letter_A,pinky_2,256488.0,1,167.01920572916669,135.2703010110294
6256,104,ASL_letter_A,pinky_3,256488.0,1,187.83759247750956,148.49362718986742
6257,104,ASL_letter_A,pinky_4,256488.0,1,202.2618349017519,156.7602938565341
6258,105,ASL_letter_A,hand_position,256488.0,1,0.0,0.0
6259,105,ASL_letter_A,root,256488.0,1,225.1067991851479,161.5430107526882
6260,105,ASL_letter_A,thumb_1,256488.0,1,183.88106097597063,219.7801054983428
6261,105,ASL_letter_A,thumb_2,256488.0,1,159.0083337032434,224.85889337713067
6262,105,ASL_letter_A,thumb_3,256488.0,1,127.55253906250005,218.344810814951
6263,105,ASL_letter_A,index_1,256488.0,1,0.0,0.0
6264,105,ASL_letter_A,index_2,256488.0,1,132.00744102328434,197.88990885416663
6265,105,ASL_letter_A,index_3,256488.0,1,161.39621249112218,199.90131761955493
6266,105,ASL_letter_A,index_4,256488.0,1,176.75378824869796,201.3073782256155
6267,105,ASL_letter_A,middle_1,256488.0,1,0.0,0.0
6268,105,ASL_letter_A,middle_2,256488.0,1,133.95253906250002,173.9840265012255
6269,105,ASL_letter_A,middle_3,256488.0,1,165.70155867034316,179.12912454044118
6270,105,ASL_letter_A,middle_4,256488.0,1,181.7015586703432,185.27814414828435
6271,105,ASL_letter_A,ring_1,256488.0,1,0.0,0.0
6272,105,ASL_letter_A,ring_2,256488.0,1,149.32508808210787,153.08990885416665
6273,105,ASL_letter_A,ring_3,256488.0,1,180.03863673354644,163.88919640743373
6274,105,ASL_letter_A,ring_4,256488.0,1,191.55253906250005,170.4075559129902
6275,105,ASL_letter_A,pinky_1,256488.0,1,0.0,0.0
6276,105,ASL_letter_A,pinky_2,256488.0,1,167.01920572916669,134.0781441482843
6277,105,ASL_letter_A,pinky_3,256488.0,1,187.92954582445557,147.5498024680398
6278,105,ASL_letter_A,pinky_4,256488.0,1,202.26893976384943,155.9498024680398
6279,106,ASL_letter_A,hand_position,256488.0,1,0.0,0.0
6280,106,ASL_letter_A,root,256488.0,1,225.09532965109773,160.7688172043011
6281,106,ASL_letter_A,thumb_1,256488.0,1,183.85180220170457,218.9453716856061
6282,106,ASL_letter_A,thumb_2,256488.0,1,158.93059008049246,223.9877959280303
6283,106,ASL_letter_A,thumb_3,256488.0,1,127.55253906250005,217.1526539522059
6284,106,ASL_letter_A,index_1,256488.0,1,0.0,0.0
6285,106,ASL_letter_A,index_2,256488.0,1,131.8819508272059,196.8232421875
6286,106,ASL_letter_A,index_3,256488.0,1,161.3548325047349,198.9696141098485
6287,106,ASL_letter_A,index_4,256488.0,1,176.7730143229167,200.42415956439396
